user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
A08;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;11.743374449368694;48.0;9.09086687353593;0.18939305986533186;0.06389176051093237;12.033741432847831;1.2352849709262574;12.571271032481304;9.74167233964203;0.2674738517549214;1.0247260261291204;0.10518994998006424;1.0704990364296112;14.865099936009534;1.26582865939429;0.30968958200019864;0.029954185220934012;136.4554284668917
A09;g-rel_q076-1;g-rel;0;;True;False;r;LongestVisitFeatureExtractor;37.329648457969036;137.0;26.999810315095456;0.19707890740945588;0.08267420362009187;32.71570644259032;4.077012562424265;33.81199108582339;8.02443111019922;0.24861758151340727;0.8764000678824033;0.10921647352277478;0.9057677337597668;133.3823461550252;3.5730940864660377;0.9735937675549285;0.020294872295610653;180.83410630023891
A09;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;14.515331731281682;54.0;10.307814476948366;0.19088545327682158;0.06449679045717228;12.51830771342734;1.9235218997276857;12.924697690371717;6.508014135528982;0.24386222057305126;0.8624196777018469;0.1325165649216507;0.8904169694253681;24.0792390343075;1.658883136815595;0.44591183396865736;0.0434725730613215;85.57589465981059
A09;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;11.901988754688675;47.0;8.212010478159051;0.17472362719487344;0.08486353637214027;10.124852532453437;1.6890453940552048;10.543802992108912;5.994422984775337;0.22921310852410678;0.8506857753889951;0.14191287093846577;0.8858858136591065;17.101335535428653;1.4368468907090628;0.3638582028814607;0.053787771557218624;73.41668496872512
A09;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;30.805541634947936;106.0;23.513932601636714;0.22182955284562939;0.11687171642712843;22.078527308117454;2.338367584817374;22.618151595309556;9.44185484415265;0.21541096757437672;0.7167063501026077;0.07590736798357631;0.7342234674312612;51.627712577807046;1.67592289691271;0.4870538922434627;0.02240209860293521;153.59897292157225
A09;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;22.810780236861284;69.0;16.870096318862018;0.2444941495487249;0.10975453920678807;16.032059644236487;1.9314680886865916;16.60754345152014;8.300452768618285;0.24422858016941382;0.7028282013049837;0.08467347756765542;0.7280567906521247;30.965411598762884;1.3574902426495719;0.4487740811414911;0.015267612661514716;198.1243327287749
A09;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;19.375320946834556;69.0;13.913578327720657;0.20164606272058924;0.11566112599476544;21.53410512710938;1.790531492264114;21.771092536351325;12.026655336779172;0.3201631255345783;1.1114192733218964;0.09241299781187068;1.1236506789276273;38.55749338781547;1.9900312099921524;0.5588042519973256;0.03447154637834734;103.30930013131079
A09;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;11.588634941858404;43.0;7.91066027248607;0.18396884354618767;0.07022328405925705;10.37496027727445;1.9826447364483089;10.928644570418186;5.232889224450799;0.2602058231051949;0.8952702651629716;0.1710852698696162;0.9430484802781803;20.569860384598474;1.775002878924047;0.4783688461534529;0.05074312755401191;73.12383195232813
A09;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;23.563050289212924;81.0;16.69300493634779;0.20608648069565175;0.07654745490481334;18.86787654678203;1.4309922328538471;18.99005871568026;13.185170480732497;0.23737573394600325;0.8007399854941392;0.060730347526735534;0.8059253145325517;26.99978478889035;1.1458526997776153;0.3333306764060537;0.02454022207542932;140.07964104851226
A09;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;28.35049417992974;97.0;21.79323702266707;0.22467254662543373;0.1270143480558119;20.85689527111517;1.7195722126060227;21.10595378037135;12.129118578571592;0.21985368521220158;0.7356801309615429;0.06065404721669244;0.7444651104287614;35.8649375494436;1.2650551105678287;0.36974162422106804;0.023657370391105707;144.62541937375678
A09;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;53.958716503243316;184.0;40.72810669516804;0.2213484059520002;0.13251991132060695;41.55777041820007;6.07437704124533;43.39794121504407;6.8414868119019765;0.2371472197543392;0.7701771485928903;0.11257452798900833;0.8042804578651447;252.43756651365885;4.678346389104446;1.371943296269885;0.014203648549232667;240.08017256705753
A09;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;18.261087785448346;67.0;13.367357329414016;0.19951279596140323;0.09523532580345603;17.92137544652087;1.818657202831854;18.18598532918143;9.854180006333943;0.27554523226032474;0.9813969275588181;0.09959194239683145;0.9958872955899833;32.59283854046911;1.7848245911418956;0.48646027672341957;0.023106531438014024;158.78643593585244
A09;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;10.049178573669295;39.0;6.864324860045414;0.17600832974475422;0.07117261515172253;7.802088093292866;2.548472388427245;8.889052263692243;3.061476407875786;0.23392242799190113;0.7763906309452774;0.25360006987085626;0.8845551105025841;19.88340607783384;1.9786100855976467;0.5098309250726626;0.06296535354684266;61.63570914500199
A10;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;29.575025113423667;113.0;21.18699843088786;0.1874955613352908;0.08742170447496754;26.43063202152009;4.0924703682907495;27.968562689299667;6.458356357643963;0.24971930972588988;0.8936807972319731;0.1383758881892965;0.9456817900250962;108.1665783632676;3.657362181382304;0.9572263571970584;0.025829402049782468;147.92411137743704
A10;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;40.706812867494385;139.0;28.62009489647696;0.20589996328400692;0.08881805450431082;37.67800643639541;2.7714418215800776;38.25387863504358;13.595091963689176;0.2772020190945187;0.9255946064616233;0.0680829970796647;0.9397414324615536;104.42240279158958;2.5652316021766963;0.7512403078531624;0.01695662517288557;201.37626398220237
A10;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;30.325930589792495;107.0;21.82840234424253;0.2040037602265657;0.08351863364359768;28.69444208820147;1.9041635672064599;28.861666256739387;15.069315778527477;0.272279870346598;0.946201535456255;0.06278994676085517;0.9517157658619066;54.63891120566889;1.801722491050612;0.5106440299595223;0.024470725830255616;144.18589907714062
A10;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;34.29506461528757;128.0;24.08848705761064;0.18819130513758311;0.08065471495101438;33.80675886078038;2.0598099210067398;34.028291716237824;16.41256240005738;0.26793930485226636;0.9857616318853785;0.06006140953846014;0.9922212451837508;69.63549729851793;2.0304815891052965;0.5440273226446714;0.02322615505996375;160.69450385958254
A10;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;48.386345516171374;168.0;36.00956423469994;0.2143426442541663;0.08987847322302457;38.829119750938965;4.382806014508747;40.24388045622225;8.859420111773115;0.2409813200971392;0.8024809341710203;0.09057939730215735;0.8317197760424415;170.18049958249566;3.5171182648133454;1.0129791641815218;0.014909864973104791;232.86957416240853
A10;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;46.854131608418534;167.0;33.29680186061219;0.19938204706953408;0.09548962228084018;39.227269740824696;4.065120976814817;41.043635749552855;9.649717674961007;0.2472508177683907;0.8372211455899979;0.08676120626434607;0.8759875456144047;159.4635970865996;3.4034052411708324;0.9548718388419138;0.016702977236837387;213.39030727925825
A10;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;48.64243608178255;173.0;35.40918662246706;0.20467737932061886;0.11331482002440037;40.141712566663145;2.285884067748246;40.2750941958159;17.56069484582633;0.2341575243942785;0.8252405882627438;0.04699361816305803;0.8279826719225446;91.75930120826483;1.8864043127689962;0.5304005850188719;0.016561258839752846;214.752110859487
A10;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;53.28682308830692;186.0;36.572932626189825;0.19662867003327864;0.0756493232020859;51.57438164048758;2.917051073522646;52.03213346395015;17.68031492784461;0.2812547754808116;0.9678636978417445;0.05474244671498823;0.9764540358828018;150.44510533065093;2.8233078388128585;0.8088446523153275;0.01468871287274592;237.63443528329438
A10;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;54.32339312356497;205.0;37.92274138417453;0.18498898236182698;0.06515350160279143;55.51629321907479;4.833531251136708;56.84263808253516;11.485659310885588;0.2786403827575253;1.0219592338938848;0.08897697609098663;1.0463749558728754;268.3397382216669;4.939671894413821;1.308974332788619;0.014077159174491592;268.07230641234304
A10;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;43.849816172937395;151.0;31.462453978438994;0.20836062237376818;0.10194206257773503;37.960870126642426;2.5540782610335517;38.26286724899466;14.862845319109724;0.2550857816599644;0.8657019216894819;0.05824604260507348;0.8725890001018793;96.9550331603754;2.211070458722076;0.6420863123203668;0.015359606197355593;224.19663463327677
A10;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;14.677501750979452;55.0;10.142792910906913;0.18441441656194388;0.07767401323271649;14.147475747756676;1.4164925004999527;14.52994102009752;9.987681362776936;0.26907298185365774;0.9638885409645817;0.09650773847841156;0.9899464681806571;20.039793297702293;1.3653408895941712;0.36435987814004167;0.022578373754928858;165.96552753114568
A10;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;29.841556549072266;107.0;21.151830268021747;0.19768065671048363;0.09157839761855932;27.265975405307216;1.753332112945465;27.437983127478866;15.5509473670122;0.2588488974290459;0.913691461116323;0.05875471375168511;0.9194554942990022;47.80631026890639;1.602004580099312;0.44678794643837744;0.023436632034636907;152.99142995233748
A11;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;54.865517025014384;210.0;37.19961587002403;0.1771410279524954;0.08703231369411592;50.141765927693115;4.319645890396027;50.981677386055004;11.6078417536897;0.24393147074667465;0.9139030970004783;0.0787315261865956;0.9292116460473953;216.59467312675906;3.947737757178317;1.0314032053655193;0.014670975665349882;260.89203591623595
A11;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;30.170553604609225;116.0;21.431579827804722;0.18475499851555793;0.09666066970981355;25.564143850111886;1.6889676761237544;25.78640452798969;15.1359580242427;0.2242296045912147;0.847321006605805;0.0559806657265224;0.8546878146793515;43.177012630616844;1.4310977914578469;0.3722156261260073;0.022970834443294497;167.377832008952
A11;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;38.55399231173776;149.0;26.731089386506525;0.17940328447319814;0.09352598218838164;32.41752519460455;2.8737942756416164;33.15348254320091;11.280391734849172;0.22401001718378993;0.840834457103293;0.07453947317322802;0.8599234620147843;93.16129833472243;2.4163852495856695;0.6252436129847143;0.021182071254701874;182.45194075694496
A11;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;34.508054288649184;132.0;24.35933556317149;0.18454042093311737;0.09365879022329462;30.48968496265146;3.2274880958698455;31.60710236929626;9.44687758931428;0.24127559060531498;0.8835527122918809;0.09352854463693917;0.9159340629556405;98.40509526377942;2.85165586099556;0.7454931459377229;0.021905163599609166;174.62521648701733
A11;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;65.20211403148778;242.0;42.84951349029214;0.1770641053317857;0.0875582812508401;56.906087945540904;5.326913418812665;58.26851584584611;10.682750679703165;0.241778074049154;0.8727644615642292;0.08169847708066891;0.8936599174944964;303.13380348923545;4.649140721769302;1.2526190226827911;0.012197648890459364;304.2829100067106
A11;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;44.02762709441938;174.0;28.395589771270743;0.16319304466247553;0.07528541913164984;38.59942196318278;5.9887867412116345;41.540950676996474;6.445282430506692;0.24012110217917038;0.8767091144931441;0.13602338205437217;0.9435200899632835;231.16370647154218;5.250423920775935;1.328527048687024;0.017341354310928297;227.8982326357883
A11;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;36.1837508579683;140.0;24.35954712989801;0.17399676521355723;0.07962958653265506;32.33436870195304;2.775475726906078;33.022968843147126;11.650027556896458;0.23757531541832463;0.8936157235018227;0.07670503087976213;0.9126463691608933;89.74325547710225;2.4802087497609224;0.6410232534078733;0.020976180481628078;184.45398409585576
A11;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;21.294346047240282;88.0;14.095747751542422;0.16017895172207297;0.06564135690323496;20.618171775765358;2.9358240824107478;21.994748639145524;7.022958868446496;0.25281320274879915;0.9682463002162701;0.13786871293900224;1.0328914816332673;60.53132523457351;2.8426008058800325;0.687855968574699;0.031895024965160584;129.56730286124844
A11;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;39.26140091399539;160.0;26.825008727610125;0.16765630454756328;0.07418061783736651;34.493237648824504;4.062710865507346;36.08806900706977;8.490202426580272;0.22696898746584762;0.8785534098588115;0.10347849977149247;0.9191742568260107;140.13605138240638;3.569308484161922;0.8758503211400399;0.020147621323299277;202.26950474276117
A11;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;26.36130196001099;106.0;17.04384132211045;0.1607909558689665;0.05230229853647028;26.657290213789523;1.4029659315038827;26.782958555204956;19.000668238048195;0.25507579576385675;1.0112281348708623;0.053220661621043004;1.0159952871763922;37.39926999615855;1.4187186222020332;0.3528233018505524;0.027851438297518065;144.3747953378963
A11;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;18.881615951892165;78.0;11.7196236942779;0.15025158582407563;0.049851452975299054;18.36928866211491;2.2204576789283563;18.884706614477384;8.272748828511945;0.24525593005814786;0.9728663430565162;0.11759892186059635;1.0001636863387695;40.78822806624465;2.16020854201079;0.5229260008492904;0.03627052585466452;113.8941953443808
A11;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;62.30582966907355;243.0;41.81841952643812;0.17209226142567127;0.07905656846833294;54.42001692753637;4.716375083300026;55.84794689494811;11.538526085473876;0.23077664006176904;0.87343378968836;0.07569717165071425;0.896351869344725;256.66521186979816;4.119441362598496;1.056235439793408;0.012475719046662847;312.6165775518046
A12;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;20.93192143570922;83.0;16.33799167360943;0.19684327317601724;0.07669635036526293;20.569016517124844;1.8097648236855133;20.91301871668367;11.365574271267395;0.25503681361809355;0.9826626084137087;0.08645956508312273;0.9990969429594121;37.225082550498854;1.778388222258182;0.448494970487938;0.04053603892777662;97.82000664938242
A12;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;5.910382663502412;22.0;4.294073935116039;0.19518517886891085;0.07086096782825481;4.927301223830742;0.27567483885232064;4.937069036585555;17.87359791101684;0.2350985255516931;0.8336687325268531;0.046642468778655945;0.835321385715475;1.358332970856382;0.2298214934955586;0.06174240776619919;0.012426797821859013;299.53518779346
A12;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;29.112551900884306;117.0;22.59085807960958;0.19308425709068017;0.07659908515840849;26.05521865652187;2.696913266173923;27.04129478485508;9.661125918775312;0.23311461021426794;0.8949822999106593;0.09263747387572722;0.9288534676355077;70.26866484783612;2.413689637619905;0.6005868790413343;0.023804872338852787;168.8261548505822
A12;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;13.752873094392235;58.0;10.317668158457291;0.17789083031822917;0.05085857710017343;14.871400744424768;1.360262811828757;15.073251956637618;10.932740802074449;0.2644430167831161;1.0813304712662997;0.09890753753725882;1.096007492629578;20.229013392443505;1.4708936273608118;0.34877609297316386;0.0486115028958263;86.75519891817753
A12;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;13.219395944432415;53.0;9.588886656773502;0.18092238975044342;0.09818392180685671;13.047973453905781;0.9757588521992255;13.184849805263626;13.372129214608151;0.25355480394737745;0.9870325019957639;0.0738126655938605;0.9973867081889367;12.73167560090907;0.9631057012307164;0.2402202943567749;0.03077085727930862;130.2940737977619
A12;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;16.661564218761562;65.0;12.490145101763375;0.1921560784886673;0.06018323936290451;12.922495850130606;4.8624999048021875;15.595289983361539;2.657582746144302;0.24367640599002405;0.7755871946032161;0.2918393399898688;0.9360039536864517;62.835634841066735;3.771292659923934;0.9667020744779498;0.030088122693038392;129.65894809234518
A12;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;17.4568727150552;68.0;13.34582741406499;0.1962621678538969;0.07152823135086608;15.248067658433168;2.4565892928782174;16.194724715721676;6.207007293664482;0.24171230918987577;0.8734707474428046;0.1407233318920633;0.9276990776105608;37.45823974678955;2.145758885810327;0.5508564668645523;0.03772289969064794;103.26125490906603
A12;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;12.716546732712445;51.0;9.329485470255388;0.18293108765206645;0.08621899415224712;13.12366301037147;1.1145329459756597;13.332421972269167;11.775033710540557;0.26664843944538336;1.0320146881237613;0.08764430858486133;1.0484310129551464;14.626754796941109;1.1502143706447274;0.2867991136655119;0.06328601615018853;63.371389069696264
A12;g-rel_q134-3;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;48.05098010744999;178.0;36.80654458192933;0.2067783403479176;0.0916849938717079;43.21475356289031;4.524256083804092;44.66293440739452;9.551792109555924;0.25233296275364137;0.8993521769224047;0.09415533405743447;0.9294906015969033;195.51461171700103;4.068899557923643;1.0983966950393316;0.014666912387432927;252.5684238651201
A12;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;8.321122987923399;31.0;6.114216456343708;0.19723278891431315;0.06791256581127823;7.822812438898579;0.4699280642257721;7.850223946267785;16.646829662720865;0.2616741315422595;0.9401149881154229;0.05647411592254885;0.9434091958093831;3.6761591062129;0.4417864165147154;0.11858577761977097;0.020252603058680287;183.9496229548936
A12;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;10.844445205796585;46.0;8.106192634366304;0.17622157900796312;0.05157693171446621;11.205867468234812;0.8130333645600353;11.305003290049386;13.782789190082935;0.2512222953344308;1.0333278702210638;0.07497233368152866;1.0424694924924904;9.110744130512794;0.840130035019487;0.1980596550111477;0.024256725633220066;174.87121077366288
A12;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;39.21424306510349;148.0;30.10361990676966;0.2034028372079031;0.07422057531105287;36.628924475936;3.7994643329466906;37.58243149348068;9.640549631776194;0.25566279927537877;0.9340719497026797;0.09688990621695336;0.9583872734987214;139.1702921005169;3.5489730573013065;0.940339811489979;0.01661645172491423;227.13266091559134
A13;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;32.79283721574018;115.0;24.983297151131712;0.21724606218375403;0.20085786863575927;30.080649746635146;2.6025333240241535;30.767401956049834;11.558218858893648;0.26988949084254243;0.9172932963603645;0.07936285923972958;0.938235437014332;78.28589337391668;2.3872863716818125;0.6807468989036233;0.02291415023044781;153.04357115610705
A13;g-rel_q134-3;g-rel;0;;False;True;t;LongestVisitFeatureExtractor;31.86045698235098;110.0;24.80848296242085;0.225531663294735;0.10200709900407948;26.968539020344977;1.4288710071354545;27.068997119690373;18.87401933811399;0.24833942311642543;0.8464580101686593;0.04484778758593996;0.8496110754056408;38.53456351097213;1.2094793094875649;0.35031421373611027;0.021851939969844008;157.997671178042
A13;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;29.612197223187774;106.0;23.23659594884251;0.2192131693287029;0.08600785013147456;23.768874133340628;1.5030135026708882;23.867024853537703;15.814145442541143;0.227304998605121;0.8026717488808448;0.05075656802305627;0.8059862857744536;35.72493876569577;1.206426476780366;0.3370277242046771;0.023171521483466795;154.48299505398447
A13;g-rel_q128-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;12.10368909122788;47.0;9.017489482309221;0.1918614783470047;0.07648153734660638;13.490549346764178;0.8206856330727815;13.527722828427617;16.438144891428585;0.2940809310527743;1.1145816159918898;0.06780458642708953;1.1176528681847753;11.071500031148759;0.9147211191315879;0.2355638304499736;0.022596788679619735;171.84360477775928
A13;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;27.124733472316745;109.0;20.06024733241558;0.18403896635243652;0.07468414408183566;30.19622368059765;2.020499817259131;30.493270455442612;14.944927696929831;0.2823450968096538;1.113235774700446;0.07448920444955652;1.124186915479327;61.0114644285634;2.2492926793485783;0.5597382057666367;0.027470041672759102;146.28564138075572
A13;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;19.399427515354432;78.0;14.15470969734374;0.18147063714543257;0.05984654504646191;22.15889299151021;1.584457147363566;22.244270224496997;13.985163958761;0.28888662629216877;1.1422446860337343;0.08167545903658681;1.1466457042039464;35.10981637806278;1.8098377568242028;0.4501258510008049;0.0338023611500981;118.9484127710287
A13;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;23.62913121968937;85.0;18.433133487196454;0.2168603939670171;0.21465318468394695;19.630503382158604;1.6157775862550385;19.884535811156972;12.149260856908603;0.2367206644185354;0.8307755033245217;0.06838074456621007;0.8415263187750148;31.7185273717956;1.3423484374815102;0.3731591455505365;0.0139783291653146;257.34510299732335
A13;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;26.559534070569377;103.0;19.687571101788393;0.1911414670076543;0.0710652027426551;24.76620027991038;1.535671749170378;24.846939401513204;16.12727478596251;0.24359744511287454;0.9324787179664348;0.05781998076811355;0.9355186478608486;38.032754104153874;1.4319812238836664;0.3692500398461541;0.02657897699429449;145.90780075309604
A13;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;31.583134013177368;122.0;22.939963369113162;0.18803248663207509;0.07284729863624038;30.029457779504217;2.0985298606194185;30.355651486341483;14.309759581233925;0.2508731527796817;0.9508067744947378;0.06644463655012366;0.9611348726087872;63.017713848499696;1.995296407956441;0.5165386381024565;0.022021259982699024;175.41326948576415
A13;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;24.767902858535123;85.0;18.850121688928915;0.22176613751681076;0.177387554781155;22.01001337993068;1.6050098266322006;22.114892651402393;13.713320015064575;0.2632725315643142;0.8886506663742804;0.06480200749330327;0.8928851496920946;35.32628775909495;1.4262930519739732;0.4156033854011171;0.024426874837598787;140.4952957750338
A13;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;25.625454217220366;101.0;19.12869042461369;0.18939297450112566;0.08062191226683839;26.234460390211456;1.688297625019369;26.349621984742633;15.539002129384906;0.2634962198474263;1.023765673296118;0.06588361754324842;1.028259704643035;44.291577170458716;1.7284211548021917;0.4385304670342447;0.02929700612390283;134.5322977575423
A13;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;26.18361893765846;95.0;19.601548983716693;0.20633209456543888;0.07683981379531162;23.529235406698827;1.676035971283667;23.612832868222455;14.03862196864302;0.251200349661941;0.8986242682006811;0.06401086019752283;0.9018170072075643;39.435844918428515;1.506126598172803;0.4151141570360896;0.026590848572709096;136.4462915596501
B01;g-rel_q134-3;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;42.986130938720706;148.0;30.45302856241861;0.20576370650282844;0.09365241856979103;33.3001815797047;2.5687611015125533;33.473689476975444;12.963518312425661;0.22771217331275811;0.7746726875041648;0.05975790436162946;0.7787090567581946;85.54021111525029;1.9899490660648886;0.5779743994273668;0.015643763915716632;220.0858416687239
B01;g-rel_q094-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;43.927582524714886;144.0;30.912002517391954;0.21466668414855525;0.11323075394739916;29.671411763984104;2.5224214650200065;29.94986514676887;11.76306663079747;0.20943961641097114;0.675461977614865;0.05742226910849969;0.6818008965077521;74.84380593092064;1.7037997911405987;0.51974865229806;0.015264533733702826;214.75418991283914
B01;g-rel_q103-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;26.407073910635667;101.0;17.45205067211339;0.17279258091201377;0.05729645998136381;27.500246784494365;3.2725116676653245;28.36858115623124;8.403406794914071;0.28368581156231243;1.0413969710373103;0.12392556929025345;1.074279613569967;89.99487846593364;3.4079837383909264;0.8910384006528083;0.027096932981997144;141.15002375819338
B01;g-rel_q116-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;44.359059160533434;151.0;32.21183513613307;0.21332341149756998;0.08996432054921752;34.22686669085965;3.7920400432357053;34.922112295951656;9.025977125930941;0.23281408197301104;0.7715868491934007;0.08548513234945952;0.7872599860508788;129.78964904623015;2.925888228975445;0.8595340996439083;0.017227846320461728;197.589395210115
B01;g-rel_q088-1;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;34.4884540794616;120.0;21.968012504143424;0.18306677086786186;0.0633136611974082;27.933516818715468;2.534316899590617;28.23570523107943;11.022108885920199;0.23727483387461704;0.8099382116216773;0.07348305301685998;0.8187002283727824;70.79238373866934;2.0526400973370182;0.5899365311555779;0.018265143309121414;190.4953741854218
B01;g-rel_q085-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;28.847348792334476;108.0;19.408370896639582;0.17970713793184798;0.058977699088589804;27.40820135728603;2.962680615680398;28.092772466306272;9.251149520547143;0.26254927538603995;0.9501116222011061;0.10270200693339496;0.9738424376028374;81.20174687189649;2.8148772858278748;0.7518680265916342;0.023603917540251023;158.6111672177109
B01;g-rel_q097-2;g-rel;0;;False;False;t;LongestVisitFeatureExtractor;47.09164075653602;164.0;32.0290637489439;0.19529916920087742;0.08340543881585138;36.12058692593899;2.8635281644455204;36.44590382264767;12.614014897574162;0.22359450197943356;0.7670275731670206;0.06080756835910587;0.7739357397010893;103.43231797872893;2.1964050586700608;0.6306848657239569;0.015152129635216564;229.84038921972828
B01;g-rel_q076-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;43.30053822788755;151.0;29.393268226500876;0.19465740547351573;0.0829249729480589;34.225247122723566;2.7990582950370637;34.674899403370105;12.227414907151969;0.23116599602246737;0.7904115866319861;0.06464257511779244;0.8007960367808515;95.7984618585528;2.2124081080556675;0.6344268997255152;0.01704947091419108;204.53740715703492
B01;g-rel_q118-1;g-rel;0;;True;True;r;LongestVisitFeatureExtractor;36.45679865202043;129.0;25.51373313928174;0.19778087704869565;0.08077806383045583;28.87827402345153;2.6902382314794253;29.40053506647819;10.734467187900563;0.22969168020686087;0.7921231455096812;0.07379249772196694;0.8064486228510034;77.68943683702848;2.1309999700898845;0.6022436964110734;0.018412484381496272;192.17584049227085
B01;g-rel_q075-1;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;42.22226296496876;141.0;29.433847034100385;0.2087506881851091;0.10795316255318048;29.046115498400006;3.4062006489838623;30.004367044235998;8.527423511314591;0.21431690745882856;0.687933650607481;0.08067309541911433;0.7106290600560707;98.93689746111032;2.3432400471570394;0.7016801238376619;0.016406815797389132;203.54165628453288
B01;g-rel_q122-2;g-rel;0;;False;False;i;LongestVisitFeatureExtractor;36.96685017429903;128.0;23.45532782497095;0.18324474863258555;0.07014135456506879;32.50697703316411;2.4358713321947487;32.733050982940654;13.345112528532015;0.25774055892079256;0.879354797065301;0.06589339694103212;0.8854703830216538;79.18281345139756;2.1419951409992977;0.6186157300890435;0.019586873765369873;176.77970220024525
