paragraph_id|label_id|x1|y1|x2|y2|text
0|32|0.5238636363636363|0.8020833333333334|0.5547230113636363|0.8388888888888889|and
0|33|0.5547230113636363|0.8020833333333334|0.5816761363636364|0.8388888888888889|the
0|34|0.5816761363636364|0.8020833333333334|0.6172230113636363|0.8388888888888889|East
0|35|0.6172230113636363|0.8020833333333334|0.6652698863636364|0.8388888888888889|Coast,
0|36|0.6652698863636364|0.8020833333333334|0.6797230113636363|0.8388888888888889|a
0|37|0.29261363636363635|0.7652777777777777|0.3465198863636364|0.8020833333333334|leading
0|38|0.3465198863636364|0.7652777777777777|0.41487926136363634|0.8020833333333334|hurricane
0|39|0.41487926136363634|0.7652777777777777|0.48909801136363634|0.8020833333333334|forecaster
0|40|0.48909801136363634|0.7652777777777777|0.5230823863636364|0.8020833333333334|said
0|41|0.5230823863636364|0.7652777777777777|0.5734730113636364|0.8020833333333334|Friday.
0|42|0.29261363636363635|0.7145833333333333|0.33362926136363635|0.7513888888888889|From
0|43|0.33362926136363635|0.7145833333333333|0.37269176136363635|0.7513888888888889|1995
0|44|0.37269176136363635|0.7145833333333333|0.39222301136363635|0.7513888888888889|to
0|45|0.39222301136363635|0.7145833333333333|0.4340198863636363|0.7513888888888889|1998,
0|46|0.4340198863636363|0.7145833333333333|0.4738636363636363|0.7513888888888889|there
0|47|0.4738636363636363|0.7145833333333333|0.5121448863636363|0.7513888888888889|were
0|48|0.5121448863636363|0.7145833333333333|0.5348011363636364|0.7513888888888889|33
0|49|0.5348011363636364|0.7145833333333333|0.6109730113636364|0.7513888888888889|hurricanes
0|50|0.6109730113636364|0.7145833333333333|0.6254261363636363|0.7513888888888889|a
0|51|0.6254261363636363|0.7145833333333333|0.6742542613636363|0.7513888888888889|record
0|52|0.29261363636363635|0.6777777777777778|0.3176136363636364|0.7145833333333333|for
0|53|0.3176136363636364|0.6777777777777778|0.3320667613636364|0.7145833333333333|a
0|54|0.3320667613636364|0.6777777777777778|0.3973011363636364|0.7145833333333333|four-year
0|55|0.3973011363636364|0.6777777777777778|0.44886363636363635|0.7145833333333333|period.
0|56|0.44886363636363635|0.6777777777777778|0.48519176136363634|0.7145833333333333|That
0|57|0.48519176136363634|0.6777777777777778|0.5277698863636363|0.7145833333333333|could
0|58|0.5277698863636363|0.6777777777777778|0.5734730113636364|0.7145833333333333|signal
0|59|0.5734730113636364|0.6777777777777778|0.5879261363636363|0.7145833333333333|a
0|60|0.5879261363636363|0.6777777777777778|0.6332386363636363|0.7145833333333333|return
0|61|0.6332386363636363|0.6777777777777778|0.6527698863636363|0.7145833333333333|to
0|62|0.6527698863636363|0.6777777777777778|0.6672230113636364|0.7145833333333333|a
0|63|0.29261363636363635|0.6409722222222223|0.3328480113636364|0.6777777777777778|cycle
0|64|0.3328480113636364|0.6409722222222223|0.35316051136363635|0.6777777777777778|of
0|65|0.35316051136363635|0.6409722222222223|0.3875355113636364|0.6777777777777778|high
0|66|0.3875355113636364|0.6409722222222223|0.45589488636363634|0.6777777777777778|hurricane
0|67|0.45589488636363634|0.6409722222222223|0.5086292613636363|0.6777777777777778|activity
0|68|0.5086292613636363|0.6409722222222223|0.5406605113636364|0.6777777777777778|that
0|69|0.5406605113636364|0.6409722222222223|0.5789417613636363|0.6777777777777778|lasts
0|70|0.5789417613636363|0.6409722222222223|0.6098011363636363|0.6777777777777778|two
0|71|0.6098011363636363|0.6409722222222223|0.6297230113636363|0.6777777777777778|or
0|72|0.6297230113636363|0.6409722222222223|0.6695667613636364|0.6777777777777778|three
0|73|0.29261363636363635|0.6041666666666666|0.3574573863636364|0.6409722222222223|decades,
0|74|0.3574573863636364|0.6041666666666666|0.42737926136363635|0.6409722222222223|scientists
0|75|0.42737926136363635|0.6041666666666666|0.4465198863636363|0.6409722222222223|at
0|76|0.4465198863636363|0.6041666666666666|0.47347301136363634|0.6409722222222223|the
0|77|0.47347301136363634|0.6041666666666666|0.5328480113636364|0.6409722222222223|meeting
0|78|0.5328480113636364|0.6041666666666666|0.5707386363636363|0.6409722222222223|said.
0|79|0.5707386363636363|0.6041666666666666|0.6019886363636363|0.6409722222222223|The
0|80|0.6019886363636363|0.6041666666666666|0.6324573863636364|0.6409722222222223|last
0|81|0.6324573863636364|0.6041666666666666|0.6707386363636363|0.6409722222222223|such
0|82|0.29261363636363635|0.5673611111111111|0.3328480113636364|0.6041666666666666|cycle
0|83|0.3328480113636364|0.5673611111111111|0.3664417613636364|0.6041666666666666|was
0|84|0.3664417613636364|0.5673611111111111|0.40433238636363633|0.6041666666666666|seen
0|85|0.40433238636363633|0.5673611111111111|0.4223011363636363|0.6041666666666666|in
0|86|0.4223011363636363|0.5673611111111111|0.44925426136363633|0.6041666666666666|the
0|87|0.44925426136363633|0.5673611111111111|0.49612926136363633|0.6041666666666666|1940s
0|88|0.49612926136363633|0.5673611111111111|0.5269886363636364|0.6041666666666666|and
0|89|0.5269886363636364|0.5673611111111111|0.5777698863636364|0.6041666666666666|1950s.
0|90|0.29261363636363635|0.5166666666666667|0.3320667613636364|0.5534722222222223|Jerry
0|91|0.3320667613636364|0.5166666666666667|0.38245738636363635|0.5534722222222223|Jarrell,
0|92|0.38245738636363635|0.5166666666666667|0.4094105113636363|0.5534722222222223|the
0|93|0.4094105113636363|0.5166666666666667|0.46644176136363635|0.5534722222222223|director
0|94|0.46644176136363635|0.5166666666666667|0.4867542613636363|0.5534722222222223|of
0|95|0.4867542613636363|0.5166666666666667|0.5137073863636363|0.5534722222222223|the
0|96|0.5137073863636363|0.5166666666666667|0.5640980113636364|0.5534722222222223|center,
0|97|0.5640980113636364|0.5166666666666667|0.5984730113636363|0.5534722222222223|also
0|98|0.5984730113636363|0.5166666666666667|0.6422230113636364|0.5534722222222223|urged
0|99|0.29261363636363635|0.4798611111111111|0.34417613636363636|0.5166666666666667|Florida
0|100|0.34417613636363636|0.4798611111111111|0.36370738636363636|0.5166666666666667|to
0|101|0.36370738636363636|0.4798611111111111|0.3867542613636364|0.5166666666666667|do
0|102|0.3867542613636364|0.4798611111111111|0.46292613636363633|0.5166666666666667|something
0|103|0.46292613636363633|0.4798611111111111|0.5070667613636364|0.5166666666666667|about
0|104|0.5070667613636364|0.4798611111111111|0.5387073863636364|0.5166666666666667|"""the"
0|105|0.5387073863636364|0.4798611111111111|0.5691761363636363|0.5166666666666667|Key
0|106|0.5691761363636363|0.4798611111111111|0.6090198863636364|0.5166666666666667|West
0|107|0.6090198863636364|0.4798611111111111|0.6769886363636364|0.5166666666666667|"problem,"""
0|108|0.29261363636363635|0.44305555555555554|0.3582386363636364|0.4798611111111111|including
0|109|0.3582386363636364|0.44305555555555554|0.38519176136363636|0.4798611111111111|the
0|110|0.38519176136363636|0.44305555555555554|0.47464488636363633|0.4798611111111111|construction
0|111|0.47464488636363633|0.44305555555555554|0.49495738636363634|0.4798611111111111|of
0|112|0.49495738636363634|0.44305555555555554|0.5094105113636364|0.4798611111111111|a
0|113|0.5094105113636364|0.44305555555555554|0.5742542613636363|0.4798611111111111|four-lane
0|114|0.5742542613636363|0.44305555555555554|0.6351917613636363|0.4798611111111111|highway
0|115|0.6351917613636363|0.44305555555555554|0.6566761363636363|0.4798611111111111|all
0|116|0.6566761363636363|0.44305555555555554|0.6836292613636363|0.4798611111111111|the
0|117|0.29261363636363635|0.40625|0.3254261363636364|0.44305555555555554|way
0|118|0.3254261363636364|0.40625|0.3633167613636364|0.44305555555555554|from
0|119|0.3633167613636364|0.40625|0.3937855113636364|0.44305555555555554|Key
0|120|0.3937855113636364|0.40625|0.43753551136363633|0.44305555555555554|West.
0|121|0.43753551136363633|0.40625|0.48128551136363634|0.44305555555555554|When
0|122|0.48128551136363634|0.40625|0.5519886363636364|0.44305555555555554|Hurricane
0|123|0.5519886363636364|0.40625|0.6164417613636364|0.44305555555555554|Georges,
0|124|0.6164417613636364|0.40625|0.6308948863636363|0.44305555555555554|a
0|125|0.29261363636363635|0.36944444444444446|0.3582386363636364|0.40625|Category
0|126|0.3582386363636364|0.36944444444444446|0.3723011363636364|0.40625|II
0|127|0.3723011363636364|0.36944444444444446|0.4203480113636363|0.40625|storm,
0|128|0.4203480113636363|0.36944444444444446|0.4680042613636363|0.40625|struck
0|129|0.4680042613636363|0.36944444444444446|0.4984730113636363|0.40625|last
0|130|0.4984730113636363|0.36944444444444446|0.5598011363636364|0.40625|October,
0|131|0.5598011363636364|0.36944444444444446|0.6098011363636363|0.40625|30,000
0|132|0.6098011363636363|0.36944444444444446|0.6601917613636363|0.40625|people
0|133|0.29261363636363635|0.3326388888888889|0.3465198863636364|0.36944444444444446|elected
0|134|0.3465198863636364|0.3326388888888889|0.3660511363636364|0.36944444444444446|to
0|135|0.3660511363636364|0.3326388888888889|0.40003551136363635|0.36944444444444446|stay
0|136|0.40003551136363635|0.3326388888888889|0.4230823863636363|0.36944444444444446|on
0|137|0.4230823863636363|0.3326388888888889|0.45003551136363634|0.36944444444444446|the
0|138|0.45003551136363634|0.3326388888888889|0.5015980113636364|0.36944444444444446|Florida
0|139|0.5015980113636364|0.3326388888888889|0.5437855113636363|0.36944444444444446|Keys.
0|140|0.5437855113636363|0.3326388888888889|0.6152698863636363|0.36944444444444446|Computer
0|141|0.6152698863636363|0.3326388888888889|0.6703480113636363|0.36944444444444446|models
0|142|0.29261363636363635|0.29583333333333334|0.3348011363636364|0.3326388888888889|show
0|143|0.3348011363636364|0.29583333333333334|0.36683238636363635|0.3326388888888889|that
0|144|0.36683238636363635|0.29583333333333334|0.3848011363636364|0.3326388888888889|in
0|145|0.3848011363636364|0.29583333333333334|0.3992542613636364|0.3326388888888889|a
0|146|0.3992542613636364|0.29583333333333334|0.46487926136363633|0.3326388888888889|Category
0|147|0.46487926136363633|0.29583333333333334|0.48441051136363633|0.3326388888888889|IV
0|148|0.48441051136363633|0.29583333333333334|0.5324573863636364|0.3326388888888889|storm,
0|149|0.5324573863636364|0.29583333333333334|0.5629261363636363|0.3326388888888889|Key
0|150|0.5629261363636363|0.29583333333333334|0.6027698863636364|0.3326388888888889|West
0|151|0.6027698863636364|0.29583333333333334|0.6488636363636363|0.3326388888888889|would
0|152|0.6488636363636363|0.29583333333333334|0.6711292613636364|0.3326388888888889|be
0|153|0.29261363636363635|0.2590277777777778|0.3762073863636364|0.29583333333333334|underwater,
0|154|0.3762073863636364|0.2590277777777778|0.42386363636363633|0.29583333333333334|Jarrell
0|155|0.42386363636363633|0.2590277777777778|0.46175426136363634|0.29583333333333334|said.
0|156|0.46175426136363634|0.2590277777777778|0.49378551136363635|0.29583333333333334|"""We"
0|157|0.49378551136363635|0.2590277777777778|0.5398792613636363|0.29583333333333334|would
0|158|0.5398792613636363|0.2590277777777778|0.5773792613636364|0.29583333333333334|have
0|159|0.5773792613636364|0.2590277777777778|0.6387073863636363|0.29583333333333334|massive
0|160|0.29261363636363635|0.2222222222222222|0.3738636363636364|0.2590277777777778|"casualties,"""
0|161|0.3738636363636364|0.2222222222222222|0.39612926136363635|0.2590277777777778|he
0|162|0.39612926136363635|0.2222222222222222|0.4340198863636363|0.2590277777777778|said.
