paragraph_id|label_id|x1|y1|x2|y2|text
1|23|0.47269176136363633|0.6409722222222223|0.49417613636363633|0.6777777777777778|by
1|24|0.49417613636363633|0.6409722222222223|0.5086292613636363|0.6777777777777778|a
1|25|0.5086292613636363|0.6409722222222223|0.5445667613636364|0.6777777777777778|total
1|26|0.5445667613636364|0.6409722222222223|0.5648792613636363|0.6777777777777778|of
1|27|0.5648792613636363|0.6409722222222223|0.6640980113636363|0.6777777777777778|three-quarters
1|28|0.6640980113636363|0.6409722222222223|0.6844105113636363|0.6777777777777778|of
1|29|0.29261363636363635|0.6041666666666666|0.30706676136363636|0.6409722222222223|a
1|30|0.30706676136363636|0.6041666666666666|0.38714488636363636|0.6409722222222223|percentage
1|31|0.38714488636363636|0.6041666666666666|0.42659801136363634|0.6409722222222223|point
1|32|0.42659801136363634|0.6041666666666666|0.44612926136363634|0.6409722222222223|to
1|33|0.44612926136363634|0.6041666666666666|0.4848011363636363|0.6409722222222223|calm
1|34|0.4848011363636363|0.6041666666666666|0.5430042613636363|0.6409722222222223|anxious
1|35|0.5430042613636363|0.6041666666666666|0.6098011363636363|0.6409722222222223|investors
1|36|0.6098011363636363|0.6041666666666666|0.6406605113636363|0.6409722222222223|and
1|37|0.6406605113636363|0.6041666666666666|0.6875355113636363|0.6409722222222223|insure
1|38|0.29261363636363635|0.5673611111111111|0.32464488636363636|0.6041666666666666|that
1|39|0.32464488636363636|0.5673611111111111|0.3515980113636364|0.6041666666666666|the
1|40|0.3515980113636364|0.5673611111111111|0.41409801136363633|0.6041666666666666|financial
1|41|0.41409801136363633|0.5673611111111111|0.4797230113636363|0.6041666666666666|upheaval
1|42|0.4797230113636363|0.5673611111111111|0.5117542613636363|0.6041666666666666|that
1|43|0.5117542613636363|0.5673611111111111|0.5586292613636363|0.6041666666666666|began
1|44|0.5586292613636363|0.5673611111111111|0.5765980113636363|0.6041666666666666|in
1|45|0.5765980113636363|0.5673611111111111|0.6121448863636363|0.6041666666666666|Asia
1|46|0.6121448863636363|0.5673611111111111|0.6383167613636364|0.6041666666666666|did
1|47|0.6383167613636364|0.5673611111111111|0.6660511363636363|0.6041666666666666|not
1|48|0.29261363636363635|0.5305555555555556|0.34417613636363636|0.5673611111111111|spread
1|49|0.34417613636363636|0.5305555555555556|0.36370738636363636|0.5673611111111111|to
1|50|0.36370738636363636|0.5305555555555556|0.3906605113636364|0.5673611111111111|the
1|51|0.3906605113636364|0.5305555555555556|0.42347301136363635|0.5673611111111111|U.S.
1|52|0.42347301136363635|0.5305555555555556|0.4945667613636363|0.5673611111111111|economy.
2|0|0.29261363636363635|0.4798611111111111|0.3644886363636364|0.5166666666666667|Moreover,
2|1|0.3644886363636364|0.4798611111111111|0.44222301136363634|0.5166666666666667|Greenspan
2|2|0.44222301136363634|0.4798611111111111|0.4789417613636363|0.5166666666666667|said,
2|3|0.4789417613636363|0.4798611111111111|0.5305042613636364|0.5166666666666667|central
2|4|0.5305042613636364|0.4798611111111111|0.5765980113636363|0.5166666666666667|banks
2|5|0.5765980113636363|0.4798611111111111|0.6074573863636363|0.5166666666666667|had
2|6|0.6074573863636363|0.4798611111111111|0.6269886363636363|0.5166666666666667|to
2|7|0.6269886363636363|0.4798611111111111|0.6492542613636363|0.5166666666666667|be
2|8|0.29261363636363635|0.44305555555555554|0.3445667613636364|0.4798611111111111|careful
2|9|0.3445667613636364|0.44305555555555554|0.37659801136363635|0.4798611111111111|that
2|10|0.37659801136363635|0.44305555555555554|0.4621448863636363|0.4798611111111111|interest-rate
2|11|0.4621448863636363|0.44305555555555554|0.5246448863636364|0.4798611111111111|changes
2|12|0.5246448863636364|0.44305555555555554|0.5508167613636363|0.4798611111111111|did
2|13|0.5508167613636363|0.44305555555555554|0.5785511363636363|0.4798611111111111|not
2|14|0.5785511363636363|0.44305555555555554|0.6281605113636364|0.4798611111111111|unduly
2|15|0.6281605113636364|0.44305555555555554|0.6871448863636364|0.4798611111111111|unsettle
2|16|0.29261363636363635|0.40625|0.3195667613636364|0.44305555555555554|the
2|17|0.3195667613636364|0.40625|0.3820667613636364|0.44305555555555554|financial
2|18|0.3820667613636364|0.40625|0.44495738636363635|0.44305555555555554|markets,
2|19|0.44495738636363635|0.40625|0.48597301136363635|0.44305555555555554|given
2|20|0.48597301136363635|0.40625|0.5215198863636363|0.44305555555555554|their
2|21|0.5215198863636363|0.40625|0.5805042613636363|0.44305555555555554|fragility.
2|22|0.5805042613636363|0.40625|0.6265980113636364|0.44305555555555554|Policy
2|23|0.6265980113636364|0.40625|0.6848011363636364|0.44305555555555554|makers,
2|24|0.29261363636363635|0.36944444444444446|0.31487926136363636|0.40625|he
2|25|0.31487926136363636|0.36944444444444446|0.3515980113636364|0.40625|said,
2|26|0.3515980113636364|0.36944444444444446|0.3836292613636364|0.40625|"""are"
2|27|0.3836292613636364|0.36944444444444446|0.42659801136363634|0.40625|going
2|28|0.42659801136363634|0.36944444444444446|0.44612926136363634|0.40625|to
2|29|0.44612926136363634|0.36944444444444446|0.4836292613636363|0.40625|have
2|30|0.4836292613636363|0.36944444444444446|0.5031605113636364|0.40625|to
2|31|0.5031605113636364|0.36944444444444446|0.5254261363636363|0.40625|be
2|32|0.5254261363636363|0.36944444444444446|0.6047230113636364|0.40625|particularly
2|33|0.6047230113636364|0.36944444444444446|0.6426136363636363|0.40625|wary
2|34|0.6426136363636363|0.36944444444444446|0.6629261363636363|0.40625|of
2|35|0.29261363636363635|0.3326388888888889|0.3476917613636364|0.36944444444444446|actions
2|36|0.3476917613636364|0.3326388888888889|0.3797230113636364|0.36944444444444446|that
2|37|0.3797230113636364|0.3326388888888889|0.4769886363636363|0.36944444444444446|unnecessarily
2|38|0.4769886363636363|0.3326388888888889|0.5109730113636364|0.36944444444444446|sow
2|39|0.5109730113636364|0.3326388888888889|0.6055042613636363|0.36944444444444446|uncertainties,
2|40|0.6055042613636363|0.3326388888888889|0.6816761363636363|0.36944444444444446|undermine
2|41|0.29261363636363635|0.29583333333333334|0.3719105113636364|0.3326388888888889|confidence
2|42|0.3719105113636364|0.29583333333333334|0.4027698863636363|0.3326388888888889|and
2|43|0.4027698863636363|0.29583333333333334|0.4640980113636363|0.3326388888888889|interfere
2|44|0.4640980113636363|0.29583333333333334|0.49808238636363633|0.3326388888888889|with
2|45|0.49808238636363633|0.29583333333333334|0.5250355113636364|0.3326388888888889|the
2|46|0.5250355113636364|0.29583333333333334|0.5848011363636363|0.3326388888888889|efficient
2|47|0.5848011363636363|0.29583333333333334|0.6558948863636364|0.3326388888888889|allocation
2|48|0.6558948863636364|0.29583333333333334|0.6762073863636363|0.3326388888888889|of
2|49|0.29261363636363635|0.2590277777777778|0.3515980113636364|0.29583333333333334|"capital."""
