paragraph_id|label_id|x1|y1|x2|y2|text
0|15|0.5836292613636364|0.32222222222222224|0.6230823863636363|0.3590277777777778|state
0|16|0.6230823863636363|0.32222222222222224|0.6433948863636363|0.3590277777777778|of
0|17|0.29261363636363635|0.3590277777777778|0.3742542613636364|0.3958333333333333|emergency,
0|18|0.3742542613636364|0.3590277777777778|0.43323863636363635|0.3958333333333333|warning
0|19|0.43323863636363635|0.3590277777777778|0.4601917613636363|0.3958333333333333|the
0|20|0.4601917613636363|0.3590277777777778|0.4867542613636363|0.3958333333333333|3.8
0|21|0.4867542613636363|0.3590277777777778|0.5367542613636364|0.3958333333333333|million
0|22|0.5367542613636364|0.3590277777777778|0.6039417613636363|0.3958333333333333|residents
0|23|0.6039417613636363|0.3590277777777778|0.6242542613636364|0.3958333333333333|of
0|24|0.6242542613636364|0.3590277777777778|0.6547230113636363|0.3958333333333333|this
0|25|0.29261363636363635|0.3958333333333333|0.3621448863636364|0.4326388888888889|American
0|26|0.3621448863636364|0.3958333333333333|0.4711292613636363|0.4326388888888889|commonwealth
0|27|0.4711292613636363|0.3958333333333333|0.5031605113636364|0.4326388888888889|that
0|28|0.5031605113636364|0.3958333333333333|0.5301136363636363|0.4326388888888889|the
0|29|0.5301136363636363|0.3958333333333333|0.5984730113636363|0.4326388888888889|hurricane
0|30|0.5984730113636363|0.3958333333333333|0.6832386363636364|0.4326388888888889|represented
0|31|0.29261363636363635|0.4326388888888889|0.3117542613636364|0.46944444444444444|"""a"
0|32|0.3117542613636364|0.4326388888888889|0.3730823863636364|0.46944444444444444|moment
0|33|0.3730823863636364|0.4326388888888889|0.3933948863636364|0.46944444444444444|of
0|34|0.3933948863636364|0.4326388888888889|0.4437855113636363|0.46944444444444444|"crisis."""
0|35|0.4437855113636363|0.4326388888888889|0.5066761363636363|0.46944444444444444|Rossello
0|36|0.5066761363636363|0.4326388888888889|0.5406605113636364|0.46944444444444444|said
0|37|0.5406605113636364|0.4326388888888889|0.5726917613636363|0.46944444444444444|that
0|38|0.5726917613636363|0.4326388888888889|0.6367542613636363|0.46944444444444444|although
0|39|0.6367542613636363|0.4326388888888889|0.6695667613636364|0.46944444444444444|"""our"
0|40|0.29261363636363635|0.46944444444444444|0.3430042613636364|0.50625|people
0|41|0.3430042613636364|0.46944444444444444|0.3703480113636364|0.50625|are
0|42|0.3703480113636364|0.46944444444444444|0.41487926136363634|0.50625|better
0|43|0.41487926136363634|0.46944444444444444|0.4797230113636363|0.50625|prepared
0|44|0.4797230113636363|0.46944444444444444|0.5152698863636364|0.50625|than
0|45|0.5152698863636364|0.46944444444444444|0.5383167613636364|0.50625|on
0|46|0.5383167613636364|0.46944444444444444|0.6008167613636364|0.50625|previous
0|47|0.6008167613636364|0.46944444444444444|0.6828480113636364|0.50625|"occasions,"""
0|48|0.29261363636363635|0.50625|0.3195667613636364|0.5430555555555555|the
0|49|0.3195667613636364|0.50625|0.3957386363636364|0.5430555555555555|magnitude
0|50|0.3957386363636364|0.50625|0.41605113636363633|0.5430555555555555|of
0|51|0.41605113636363633|0.50625|0.44300426136363635|0.5430555555555555|the
0|52|0.44300426136363635|0.50625|0.48831676136363633|0.5430555555555555|storm
0|53|0.48831676136363633|0.50625|0.5488636363636363|0.5430555555555555|required
0|54|0.5488636363636363|0.50625|0.5808948863636363|0.5430555555555555|that
0|55|0.5808948863636363|0.50625|0.6078480113636363|0.5430555555555555|the
0|56|0.6078480113636363|0.50625|0.6840198863636363|0.5430555555555555|population
0|57|0.29261363636363635|0.5430555555555555|0.3195667613636364|0.5798611111111112|act
0|58|0.3195667613636364|0.5430555555555555|0.3582386363636364|0.5798611111111112|"""with"
0|59|0.3582386363636364|0.5430555555555555|0.38519176136363636|0.5798611111111112|the
0|60|0.38519176136363636|0.5430555555555555|0.43831676136363634|0.5798611111111112|utmost
0|61|0.43831676136363634|0.5430555555555555|0.5297230113636363|0.5798611111111112|"seriousness"""
0|62|0.5297230113636363|0.5430555555555555|0.5605823863636363|0.5798611111111112|and
0|63|0.5605823863636363|0.5430555555555555|0.5949573863636364|0.5798611111111112|take
0|64|0.5949573863636364|0.5430555555555555|0.6344105113636364|0.5798611111111112|extra
0|65|0.29261363636363635|0.5798611111111112|0.3808948863636364|0.6166666666666667|precautions.
0|0|0.29261363636363635|0.6305555555555555|0.3254261363636364|0.6673611111111111|"""For"
0|1|0.3254261363636364|0.6305555555555555|0.3523792613636364|0.6673611111111111|the
0|2|0.3523792613636364|0.6305555555555555|0.38831676136363635|0.6673611111111111|third
0|3|0.38831676136363635|0.6305555555555555|0.42347301136363635|0.6673611111111111|time
0|4|0.42347301136363635|0.6305555555555555|0.44144176136363633|0.6673611111111111|in
0|5|0.44144176136363633|0.6305555555555555|0.47464488636363633|0.6673611111111111|four
0|6|0.47464488636363633|0.6305555555555555|0.5195667613636363|0.6673611111111111|years,
0|7|0.5195667613636363|0.6305555555555555|0.5449573863636363|0.6673611111111111|we
0|8|0.5449573863636363|0.6305555555555555|0.5723011363636363|0.6673611111111111|are
0|9|0.5723011363636363|0.6305555555555555|0.6195667613636363|0.6673611111111111|facing
0|10|0.6195667613636363|0.6305555555555555|0.6340198863636364|0.6673611111111111|a
0|11|0.6340198863636364|0.6305555555555555|0.6785511363636363|0.6673611111111111|major
0|12|0.29261363636363635|0.6673611111111111|0.3683948863636364|0.7041666666666667|"hurricane,"""
0|13|0.3683948863636364|0.6673611111111111|0.41566051136363635|0.7041666666666667|Lester
0|14|0.41566051136363635|0.6673611111111111|0.45081676136363635|0.7041666666666667|Bird,
0|15|0.45081676136363635|0.6673611111111111|0.4945667613636363|0.7041666666666667|prime
0|16|0.4945667613636363|0.6673611111111111|0.5543323863636364|0.7041666666666667|minister
0|17|0.5543323863636364|0.6673611111111111|0.5746448863636363|0.7041666666666667|of
0|18|0.5746448863636363|0.6673611111111111|0.6015980113636363|0.7041666666666667|the
0|19|0.6015980113636363|0.6673611111111111|0.6789417613636364|0.7041666666666667|twin-island
0|20|0.29261363636363635|0.7041666666666667|0.34026988636363636|0.7409722222222223|nation
0|21|0.34026988636363636|0.7041666666666667|0.3605823863636364|0.7409722222222223|of
0|22|0.3605823863636364|0.7041666666666667|0.41761363636363635|0.7409722222222223|Antigua
0|23|0.41761363636363635|0.7041666666666667|0.4484730113636363|0.7409722222222223|and
0|24|0.4484730113636363|0.7041666666666667|0.5129261363636364|0.7409722222222223|Barbuda,
0|25|0.5129261363636364|0.7041666666666667|0.5680042613636364|0.7409722222222223|warned
0|26|0.5680042613636364|0.7041666666666667|0.5859730113636363|0.7409722222222223|in
0|27|0.5859730113636363|0.7041666666666667|0.6004261363636363|0.7409722222222223|a
0|28|0.6004261363636363|0.7041666666666667|0.6402698863636364|0.7409722222222223|radio
0|29|0.29261363636363635|0.7409722222222223|0.35198863636363636|0.7777777777777778|address
0|30|0.35198863636363636|0.7409722222222223|0.37151988636363636|0.7777777777777778|to
0|31|0.37151988636363636|0.7409722222222223|0.3973011363636364|0.7777777777777778|his
0|32|0.3973011363636364|0.7409722222222223|0.46370738636363634|0.7777777777777778|country's
0|33|0.46370738636363634|0.7409722222222223|0.5137073863636363|0.7777777777777778|65,000
0|34|0.5137073863636363|0.7409722222222223|0.5746448863636363|0.7777777777777778|citizens.
0|35|0.5746448863636363|0.7409722222222223|0.6316761363636363|0.7777777777777778|Antigua
0|36|0.6316761363636363|0.7409722222222223|0.6652698863636364|0.7777777777777778|was
0|37|0.6652698863636364|0.7409722222222223|0.6879261363636363|0.7777777777777778|hit
0|38|0.29261363636363635|0.7777777777777778|0.31409801136363635|0.8145833333333333|by
0|39|0.31409801136363635|0.7777777777777778|0.3476917613636364|0.8145833333333333|Luis
0|40|0.3476917613636364|0.7777777777777778|0.36566051136363636|0.8145833333333333|in
0|41|0.36566051136363636|0.7777777777777778|0.4047230113636363|0.8145833333333333|1995
0|42|0.4047230113636363|0.7777777777777778|0.43558238636363633|0.8145833333333333|and
0|43|0.43558238636363633|0.7777777777777778|0.48519176136363634|0.8145833333333333|Bertha
0|44|0.48519176136363634|0.7777777777777778|0.5031605113636364|0.8145833333333333|in
0|45|0.5031605113636364|0.7777777777777778|0.5449573863636363|0.8145833333333333|1996,
0|46|0.5449573863636363|0.7777777777777778|0.5758167613636364|0.8145833333333333|and
0|47|0.5758167613636364|0.7777777777777778|0.6062855113636363|0.8145833333333333|last
0|48|0.6062855113636363|0.7777777777777778|0.6672230113636364|0.8145833333333333|summer
0|49|0.29261363636363635|0.8145833333333333|0.3234730113636364|0.8513888888888889|had
0|50|0.3234730113636364|0.8145833333333333|0.3430042613636364|0.8513888888888889|to
0|51|0.3430042613636364|0.8145833333333333|0.44495738636363635|0.8513888888888889|accommodate
0|52|0.44495738636363635|0.8145833333333333|0.5090198863636364|0.8513888888888889|refugees
0|53|0.5090198863636364|0.8145833333333333|0.5469105113636363|0.8513888888888889|from
0|54|0.5469105113636363|0.8145833333333333|0.5613636363636363|0.8513888888888889|a
0|55|0.5613636363636363|0.8145833333333333|0.6223011363636364|0.8513888888888889|volcanic
0|56|0.6223011363636364|0.8145833333333333|0.6828480113636364|0.8513888888888889|eruption
0|57|0.29261363636363635|0.8513888888888889|0.32464488636363636|0.8881944444444444|that
0|58|0.32464488636363636|0.8513888888888889|0.3848011363636364|0.8881944444444444|severely
0|59|0.3848011363636364|0.8513888888888889|0.45276988636363635|0.8881944444444444|damaged
0|60|0.45276988636363635|0.8513888888888889|0.4797230113636363|0.8881944444444444|the
0|61|0.4797230113636363|0.8513888888888889|0.5637073863636364|0.8881944444444444|neighboring
0|62|0.5637073863636364|0.8513888888888889|0.6094105113636363|0.8881944444444444|island
0|63|0.6094105113636363|0.8513888888888889|0.6297230113636363|0.8881944444444444|of
0|64|0.29261363636363635|0.8881944444444444|0.3758167613636364|0.925|Montserrat.
