user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B02;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;10.578962892319495;30.0;7.639023318599726;0.25463411061999086;0.15504416671850166;5.835478340326554;1.104625907451354;6.112506989999428;5.282764328595596;0.21077610310342856;0.5516115709757531;0.10441722111090218;0.577798320328471;6.446020557095941;0.6093244321497583;0.21486735190319803;0.01868583859507444;151.76288287635748
B02;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;5.5184111670641585;21.0;4.120734976279309;0.19622547506091945;0.11853082649333628;3.53629292652105;0.5560773629950679;3.626551188954735;6.359354222718854;0.18132755944773676;0.640817224281312;0.10076765687811294;0.6571730665158267;1.966452445357937;0.35634395224017107;0.09364059263609224;0.03350043852789539;113.59383106093489
B02;nq_6p_a4_ODQz;nq;3;;False;False;i;LongestVisitFeatureExtractor;5.277432513480576;18.0;4.168930706996122;0.23160726149978453;0.10736069721738724;3.801926814479265;0.761838571966285;3.9008417599154788;4.990462486910571;0.22946127999502816;0.7204122089231256;0.14435780467495485;0.7391552141976692;2.8964544950632103;0.548837808473071;0.16091413861462278;0.04793876301429095;71.14804862360896
B02;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;15.494927425424692;45.0;10.45847356552774;0.2324105236783942;0.16802628617937207;8.667767171620637;2.1915738996573157;9.555363077039408;3.955042160784981;0.21716734265998652;0.5593938541072623;0.1414381519503792;0.6166768526686087;18.996052301630304;1.2259529702901886;0.4221344955917845;0.031755189852101504;91.4551684006437
B02;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;10.988626603411603;32.0;7.7956594434290025;0.24361435760715633;0.09273248609332152;7.215572699305692;1.450594537433424;7.43794486073742;4.9742174764234255;0.23993370518507806;0.6566400843091252;0.13200872045129483;0.6768766588563656;10.466870342066583;0.9525185193586401;0.3270896981895807;0.06077916905252358;47.91282783341876
B02;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;5.470212294808366;17.0;3.9399987233531646;0.23176463078548026;0.08888092029146212;3.531045595799381;0.6393405567645033;3.6045184757383426;5.522949480428499;0.2252824047336464;0.6455043068713445;0.11687673572948613;0.6589357563250874;2.2575406571792236;0.41269708294901014;0.1327965092458367;0.03363649108117902;92.3919334834276
B02;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;14.675591575058569;42.0;9.482504572718458;0.22577391839805852;0.10057028453467828;9.79139969080394;1.3670019889939793;9.952213052821328;7.162681378400734;0.24273690372734946;0.667189437694941;0.09314799897519796;0.6781473170550272;13.384862852364021;0.9120492883647591;0.31868721077057194;0.036312198875285355;78.81359273448567
B02;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;19.760238245563265;58.0;13.832166771894244;0.23848563399817663;0.10002982394455237;11.24680094138286;2.274027355278234;11.993507180661997;4.945763257982787;0.21041240667828065;0.5691632257474469;0.11508096850951774;0.6069515474265539;25.57553300007362;1.2942927449680954;0.44095746551851067;0.018650422262931236;157.37913282842754
B02;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.024767069933162;35.0;7.976388852782236;0.22789682436520675;0.11932596145756025;8.227604723721804;1.000982196720561;8.324196814466198;8.219531526811622;0.24482931807253525;0.746283769219959;0.09079395422788097;0.7550451416944688;8.235685850099516;0.7470167666906948;0.23530531000284333;0.04022410424109347;78.92457289395195
B02;nq_7p_a2_LTYz;nq;4;;False;False;i;LongestVisitFeatureExtractor;4.530396085568157;16.0;3.4218949156950913;0.2138684322309432;0.06061998837165178;3.8800534586037267;0.7456869781932101;3.9664384600198184;5.203327363989977;0.2644292306679879;0.8564490577245255;0.16459642029283925;0.8755169272406759;2.8933053387743266;0.6386429098310236;0.1808315836733954;0.07186857002967773;49.141092280799654
B02;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.132842373542644;17.0;3.9881944263910896;0.23459967214065233;0.14518346152660794;3.3016515533266038;0.6983156447882394;3.4430842623839406;4.728021744848367;0.2151927663989963;0.6432403945122188;0.13604852710609694;0.6707948563025038;2.3055949333273595;0.44918483084764155;0.13562323137219762;0.046587257166754804;71.09251066284857
B02;nq_7p_a2_LTYz;nq;6;;False;False;i;LongestVisitFeatureExtractor;18.97705807119641;59.0;13.84421569765368;0.23464772368904543;0.19105652761187153;12.860374217790202;1.6607430128908403;13.055528257225092;7.743747297424582;0.22509531477974296;0.6776800792589565;0.08751319654818017;0.6879637617297972;21.357776625356582;1.1254524566046227;0.3619962139890946;0.033702896321045304;92.24777517887469
B03;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;16.052240619158255;55.0;10.556878965752723;0.19194325392277678;0.08065750885897362;14.163704033915309;2.203109698530078;14.44048166746324;6.428959957538827;0.2674163271752452;0.8823505932879558;0.13724624186736148;0.8995928985906559;31.204193724228407;1.9439151495764637;0.5673489768041529;0.03745325906023547;91.48237140324893
B03;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;4.7963902150337745;15.0;3.2056276311532486;0.2137085087435499;0.09705710835755468;3.465496888075121;1.2944233721013523;4.066913291769184;2.6772514795134397;0.2904938065549417;0.7225218826468476;0.2698744918718498;0.8479112643966868;4.4858201678689404;0.93524921175275;0.2990546778579294;0.0771795880327845;40.52045325512146
B03;nq_6p_a3_MzA5;nq;0;;False;True;i;LongestVisitFeatureExtractor;3.892039262666934;17.0;2.988314975669967;0.17578323386293923;0.06363459581253308;3.5388473398693883;2.598237568841373;4.752671516454898;1.3620183859659376;0.2970419697784311;0.9092527338597481;0.6675774301056223;1.2211263031293869;9.194766108842998;2.3624546126861237;0.5408685946378234;0.08702409873353044;50.19173107389627
B03;nq_6p_a3_MzA5;nq;1;;False;False;i;LongestVisitFeatureExtractor;3.5907978336679474;14.0;2.8075701182705775;0.20054072273361268;0.06840724389443427;3.7066129760485538;0.9345392783604961;3.9034610657378472;3.9662463225207936;0.30026623582598827;1.0322533174367834;0.2602595082346582;1.087073471287722;3.4639754157980662;0.9646812703625997;0.2474268154141476;0.12129711802417859;32.143014105046504
B03;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;5.470544350621637;20.0;4.2294296631457975;0.21147148315728986;0.07403188155480794;4.9032418139592755;0.996612427648447;5.05906568037988;4.919908359490059;0.2662666147568358;0.8962987044245612;0.18217792668753313;0.924782865493998;4.8866317275573286;0.8932624277147198;0.24433158637786642;0.07673632595216433;47.64292870227679
B03;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;13.507665676314655;53.0;10.061463728566228;0.18983893827483447;0.07777100900913438;13.322741950403714;1.73721794226405;13.642390520561875;7.669010103039053;0.26235366385695913;0.9863097199514494;0.12860978231865902;1.0099739546029376;23.144506356395276;1.7134349421290884;0.4366887991772693;0.040530698164098294;96.8080521331106
B03;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;12.25450133167886;45.0;9.193888413049123;0.20430863140109162;0.08124783814198822;11.882847091965605;2.115729701277265;12.572289204194389;5.616429681349151;0.28573384554987247;0.9696720225773284;0.17264918775666013;1.0259323381600214;25.140892528207807;2.0515638986644524;0.5586865006268401;0.05430019731377847;67.6262744550807
B03;nq_6p_a3_MzA5;nq;5;;False;True;i;LongestVisitFeatureExtractor;10.314506528925378;34.0;7.976873039893235;0.23461391293803632;0.08020760720760507;7.065866221574064;1.0426917929280963;7.179326811453945;6.776562613705471;0.2175553579228468;0.6850416160733406;0.1010898378903571;0.6960417147752707;7.367520719163134;0.7142872708938721;0.21669178585773924;0.04775640473285511;69.02379566804665
B03;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;28.59309624904572;100.0;22.158745892117604;0.22158745892117604;0.11631076364084629;20.37894051216755;4.1590006361928475;21.813313012725526;4.89996090282459;0.22033649507803563;0.7127224115453284;0.14545471396199885;0.7628874055027719;84.75602655504103;2.9642129630459215;0.8475602655504103;0.018503975844931537;189.00520354145212
B03;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;7.77182767831205;27.0;5.723438987904224;0.2119792217742305;0.09640922333677499;7.793816191064121;1.945667553881607;8.415397568963742;4.005728612534786;0.32366913726783625;1.0028292589159473;0.25034877694357;1.082808049443457;15.164175283870591;1.951172351155896;0.5616361216248367;0.05953566700916507;58.35302544498617
B03;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.434732975842223;39.0;7.494692737845099;0.19217160866269486;0.06269631446825731;9.301684550730053;1.3180131066242402;9.476239437721153;7.057353605954636;0.2493747220452935;0.8914156761140581;0.1263101901769421;0.9081439323516847;12.259742151546417;1.1748975445686372;0.31435236286016455;0.050567988760161005;73.9107460880423
B03;nq_6p_a4_ODQz;nq;3;;False;False;i;LongestVisitFeatureExtractor;5.072774345068794;19.0;3.8557904760617703;0.20293634084535633;0.0926982336975024;5.0421771997605465;1.3251389274177188;5.272726602529562;3.8050177950670974;0.29292925569608674;0.9939683606588985;0.26122567992914497;1.0394167459183632;6.681585286340767;1.317146167330681;0.3516623834916193;0.09777190338631087;38.30839768208338
B03;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;17.110070237524198;61.0;12.615664463864604;0.206814171538764;0.09014740449308514;17.79110065842992;3.0669416043279636;18.42193711325156;5.80092579308446;0.3070322852208593;1.0398029003651983;0.17924775069606877;1.07667220867687;54.564266796125345;3.189014775430911;0.8944961769856614;0.03981418631390741;89.54476442133713
B03;nq_6p_a4_ODQz;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.651142916478051;20.0;4.265468214143354;0.2132734107071677;0.06785183057248383;5.323836277379457;0.7890062253051979;5.414974259413202;6.747521257288088;0.2849986452322738;0.9420813375389593;0.1396188765646947;0.9582086914885466;4.200539965358042;0.7433080400620863;0.2100269982679021;0.0844159394974593;41.92463079529942
B03;nq_5p_a2_MTgz;nq;0;;False;False;i;LongestVisitFeatureExtractor;8.24173554644003;31.0;5.783674067677218;0.18657013121539412;0.06835823481567496;8.01775969640922;3.315404997340789;8.928855858736616;2.418334925247468;0.29762852862455386;0.9728241886956013;0.4022702474083701;1.0833708274701175;26.582120564952696;3.2253061767353954;0.8574877601597644;0.06146563196988406;61.19425718722209
B03;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;8.940596162951024;29.0;6.542781289059846;0.2256131478986154;0.10608201041672316;8.541924419900651;0.7206665603201757;8.578818830014473;11.852810842375797;0.3063863867862312;0.9554088188545602;0.08060609686259503;0.9595354351832015;6.155879290204715;0.6885311871834778;0.21227169966223156;0.031743687902624856;102.18193876663513
B03;nq_5p_a2_MTgz;nq;2;;True;True;r;LongestVisitFeatureExtractor;6.831964992443716;24.0;5.373997154550075;0.22391654810625314;0.11856580139328023;5.447967910458732;1.893325134298113;6.13164953643385;2.8774603008047976;0.2665934581058195;0.7974232766831049;0.2771274642642588;0.8974942850578964;10.314774575721088;1.509781532418481;0.4297822739883787;0.06270847212792856;56.019520858143
B03;nq_5p_a2_MTgz;nq;3;;False;True;i;LongestVisitFeatureExtractor;11.639644061200386;41.0;8.820102953207765;0.21512446227336013;0.1064021114582889;8.502118157042327;3.111043111000159;9.96780113122818;2.732883426455961;0.2491950282807045;0.7304448583082799;0.2672799180664396;0.8563664901450784;26.450456121375897;2.272445444405461;0.6451330761311195;0.04315344811062061;81.62602611336297
B03;nq_5p_a2_MTgz;nq;4;;False;False;i;LongestVisitFeatureExtractor;4.012423884451067;15.0;2.9279849967615803;0.19519899978410535;0.07443321132102967;3.8696210224385883;0.7053675255266504;3.9618257651811937;5.485964241902692;0.28298755465579956;0.964409826547522;0.17579586450476692;0.9873896376038556;2.729505005323414;0.6802633729454117;0.18196700035489424;0.058098492314355654;64.34570887909847
B03;nq_5p_a0_LTcw;nq;0;;True;True;r;LongestVisitFeatureExtractor;5.928468784803883;18.0;4.362003455485784;0.24233352530476576;0.09919311771920125;3.7018271392364963;0.7510557023790293;3.8193207536205533;4.928831679874956;0.22466592668356197;0.624415388460033;0.1266862877483928;0.644233931603116;2.780278382145019;0.4689707381561245;0.15445991011916774;0.03880028410236449;78.25193076469874
B03;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;4.80784358767632;20.0;3.530571857616941;0.17652859288084705;0.05668179688212357;5.772986426505939;0.810933007319623;5.865414643784638;7.118943703608011;0.308706033883402;1.2007433938374195;0.168668758151418;1.219967858109846;4.681505244061825;0.9737224513837491;0.23407526220309127;0.04432750239115089;93.84397676790056
B03;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.23022357377743;29.0;7.4226357143073045;0.25595295566576914;0.11024047839034033;8.443309275961846;1.1975582950315766;8.586148236204979;7.050436969115744;0.30664815129303497;0.8253298879610136;0.11706081361713463;0.8392923355275813;10.111355060945165;0.9883806534651937;0.3486674158946609;0.03266905002010918;86.77135254477133
B03;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.1816410482583635;23.0;5.325982119681548;0.23156443998615425;0.09272315625081863;4.633907824761627;0.9439944159435286;4.82614289724127;4.908829699093088;0.219370131692785;0.6452435861975316;0.13144550244159847;0.6720111552235918;4.3743831105719995;0.6091063422938467;0.19019057002486955;0.029154046441905675;109.85132515561725
B03;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;3.6510691906414223;13.0;2.89193599258725;0.22245661481440385;0.07688264244597935;2.9865545720982327;0.3563082541316838;3.016774356528094;8.38194046157142;0.25139786304400785;0.8179945150734196;0.0975901127935314;0.8262714835042896;1.0641340454533192;0.29145819755510344;0.0818564650348707;0.02711208755605443;131.32890727123294
B03;nq_6p_a5_LTkw;nq;0;;False;False;i;LongestVisitFeatureExtractor;8.08482609716924;28.0;5.843726761739319;0.20870452720497568;0.1036514187169345;6.924803601356938;2.1543499354305777;7.4421096706855;3.214335557780643;0.2756336915068704;0.8565185593517636;0.2664683085991034;0.9205033702940407;14.918450191452752;1.8452407030345634;0.532801792551884;0.059466892554709515;58.23875785609394
B03;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;5.434063442359655;20.0;3.48213821472714;0.174106910736357;0.07987580535485875;5.454891584443469;1.5281638820000112;5.879131384093611;3.569572379438967;0.30942796758387425;1.0038328853361287;0.28121936709234124;1.081903339269939;8.335968299572324;1.5340211589345307;0.4167984149786162;0.08499317379296616;43.30332498608923
B03;nq_6p_a5_LTkw;nq;2;;False;False;i;LongestVisitFeatureExtractor;3.62672526862584;16.0;2.5664202067020128;0.1604012629188758;0.06554197115623134;4.997972313462872;1.2708272947906492;5.374008515084764;3.9328493603737225;0.3582672343389843;1.3780950977178912;0.35040627581701644;1.4817798749671949;6.351559634556584;1.7513208649970828;0.3969724771597865;0.11046103106446878;39.938912179741955
B03;nq_6p_a5_LTkw;nq;3;;False;False;i;LongestVisitFeatureExtractor;3.855654770632121;12.0;2.542322364385548;0.211860197032129;0.0816395298715351;3.26142545413673;1.4330880046808425;3.7765996690264854;2.2758026328348686;0.3433272426387714;0.8458810884673761;0.37168473059269586;0.9794963225940805;4.673909696484117;1.2122220412689713;0.3894924747070097;0.09057524285560847;34.36161740823376
B03;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;30.83318924389878;104.0;22.423042275457483;0.2156061757255527;0.08760469956593103;22.204136038686432;1.8915070069759476;22.321703722129733;11.738860050106481;0.2167155701177644;0.7201375071208422;0.06134645988170802;0.7239505308892662;41.99927890102255;1.3621451407052645;0.4038392202021399;0.01890442868624943;178.42320397542778
B03;nq_6p_a5_LTkw;nq;5;;True;True;r;LongestVisitFeatureExtractor;7.3618908276757224;23.0;5.048497965296448;0.2194999115346282;0.08460073187521204;6.358300911898206;1.3636372553790739;6.5617133662083225;4.662750952877625;0.2982596984640147;0.8636776964954848;0.18522921451819438;0.8913081597924171;8.670416004375133;1.1777430835812237;0.3769746088858753;0.04982015857454172;62.70950283067108
B03;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;16.24309006874603;58.0;12.049770080672133;0.20775465656331263;0.08028259298477754;15.247285178327067;1.712372239557632;15.459458196309445;8.904188485481402;0.2712185648475341;0.938693629955606;0.10542158125764967;0.951755985522459;26.109027867985805;1.607392913385564;0.450155652896307;0.030937980329574875;115.41636229943268
B03;nq_5p_a4_LTI3;nq;1;;False;False;i;LongestVisitFeatureExtractor;9.447019743246955;34.0;7.266011358645272;0.2137062164307433;0.08739730833811538;7.001674000541592;1.6054325035430856;7.363946890139796;4.361238473177384;0.223149905761812;0.7411516214461839;0.16994063177339103;0.7794994707620666;11.24071501968202;1.1898689031233642;0.33060926528476525;0.05368427926421044;67.04045716212767
B03;nq_5p_a4_LTI3;nq;3;;False;False;i;LongestVisitFeatureExtractor;9.675965374779722;36.0;6.796070325499073;0.18877973126386316;0.07583807009561992;10.1329136429097;1.3344221236287008;10.305085852804396;7.5934844480509796;0.2944310243658399;1.0472250830207608;0.13791100649314586;1.0650188847992852;13.521584141917797;1.3974403192018061;0.3755995594977166;0.030582170410337558;121.6577811188591
B03;nq_5p_a4_LTI3;nq;4;;True;True;r;LongestVisitFeatureExtractor;13.24269731865867;46.0;9.84466215590912;0.21401439469367653;0.11222933877284784;9.334742107086635;1.5910502745231536;9.712537854494155;5.867031517834537;0.21583417454431456;0.7048973394516982;0.12014548367585194;0.7334259494709889;14.852043992083033;1.1215271054452651;0.32287052156702245;0.04157597184688969;83.54856003969473
B03;nq_7p_a1_Mzgy;nq;0;;False;True;i;LongestVisitFeatureExtractor;6.892381779098203;24.0;4.687301594526575;0.19530423310527398;0.08369781918708781;5.331189725583796;2.091463826619575;5.9336230886905605;2.5490231567622077;0.2579836125517635;0.7734901948918632;0.3034457309027971;0.8608958816943123;11.149990463904448;1.617726762861257;0.4645829359960187;0.0563440750370654;61.80073814338445
B03;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;5.265683282283067;20.0;2.98830538674188;0.14941526933709398;0.050320684160990045;5.376557198015079;1.631614500905281;5.868107326905127;3.295237444281087;0.30884775404763826;1.0210559408510305;0.3098580779430878;1.1144056739319999;8.772468689228068;1.6659696793280259;0.4386234344614034;0.09647081708408536;39.37125919995295
B03;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;8.964916160225634;34.0;5.77176725907001;0.16975786056088266;0.06222631723015023;9.86734123535066;2.2926380891288773;10.527146501827161;4.303924497346158;0.3190044394493079;1.1006618532729606;0.25573447070264343;1.1742604519306745;22.622242354596914;2.523419288064769;0.6653600692528504;0.066566346027567;56.97416466270679
B03;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.049736830005862;43.0;9.483049755507501;0.22053604082575584;0.10649974824666145;10.357769165651986;2.476491940312895;11.194636850397854;4.182436048769585;0.26653897262852033;0.7937147929171943;0.18977332436456362;0.8578438780970287;25.65093185835856;1.9656282875665498;0.5965332990315945;0.051164289662246176;64.4020591015583
B03;nq_7p_a1_Mzgy;nq;4;;False;False;i;LongestVisitFeatureExtractor;4.940343582920043;20.0;3.8076794443969177;0.19038397221984588;0.08088516775435581;4.903428549934979;2.149770693347986;5.600978335181169;2.280907710346787;0.2947883334305878;0.9925278409557002;0.4351459887891726;1.1337224306716438;10.54124699357603;2.1337072648185154;0.5270623496788015;0.0922889101276746;43.865524320689076
B03;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;14.507740667892023;51.0;10.422919998111752;0.20437098035513238;0.06857770082782973;14.956687268571882;2.3078246539000453;15.449172730999242;6.4808594722724;0.30898345461998483;1.0309453147086818;0.15907540027977166;1.0648917074448925;34.51741161908312;2.379241014107437;0.6768119925310415;0.03348141619391457;104.9945055959718
B03;nq_7p_a1_Mzgy;nq;6;;False;False;i;LongestVisitFeatureExtractor;6.928530634582984;23.0;5.181335952818614;0.22527547620950497;0.08771785342102902;4.981240726389723;1.1578052486994597;5.273684471732283;4.302313132528165;0.23971293053328557;0.718946193515609;0.16710689607409754;0.7611548176476666;5.767306658049531;0.8323996763848696;0.25075246339345786;0.05805677339079934;57.178637050282745
B03;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;5.8565708359104605;25.0;4.362301733744008;0.17449206934976033;0.08081028594802755;6.979111102948412;1.1708384042790552;7.144032500582373;5.960780819489608;0.29766802085759886;1.1916719354190892;0.19991876425362778;1.2198319973827763;8.171411307062355;1.3952552672902196;0.3268564522824942;0.06150480444040618;69.40448983082781
B03;nq_6p_a1_LTEy;nq;2;;False;True;i;LongestVisitFeatureExtractor;26.824540495342973;103.0;19.630357801847993;0.1905859980761941;0.06869869650990093;22.16375590836714;3.3339603188821183;22.800941371406356;6.647876335792347;0.22353864089614076;0.8262492292166199;0.1242876954205769;0.8500030550519531;73.89308271588514;2.7546821437151467;0.7174085700571373;0.014836212201532936;258.8105031600106
B03;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.603901640863171;31.0;5.555306904022061;0.17920344851684067;0.07157024025037936;8.406841833750638;1.8111396270757523;8.78711746072096;4.641741425162366;0.2929039153573653;1.105595815255222;0.23818556743852848;1.1556064078340018;15.225964383663964;2.002388392537855;0.491160141408515;0.06901749416557935;59.069870146322884
B03;nq_6p_a1_LTEy;nq;4;;False;False;i;LongestVisitFeatureExtractor;4.639464551081332;18.0;3.3139032507723556;0.18410573615401976;0.07305875612174732;4.405874443743306;1.2147073923625433;4.837731092129297;3.627107623980214;0.2845724171840763;0.9496514943122946;0.26182059998269164;1.0427347895139654;5.3518482566362024;1.15354869030928;0.2973249031464557;0.11419869305489874;33.973751881046915
B03;nq_6p_a1_LTEy;nq;5;;False;False;i;LongestVisitFeatureExtractor;5.627610247675278;20.0;3.8079760990693927;0.19039880495346964;0.07473288896353569;5.891917423366448;2.0252791616284678;6.327724540757543;2.909187797414026;0.3330381337240812;1.046966147984458;0.3598826273488102;1.1244070328735853;11.932777579579762;2.1203987224433494;0.596638878978988;0.05515619533194625;64.43349410018467
B03;nq_7p_a5_NTE0;nq;0;;False;False;i;LongestVisitFeatureExtractor;13.880487631436052;49.0;9.86815917547407;0.20139100358110346;0.0840793651849951;10.144651516986197;2.920752317547711;10.884462664028032;3.473300853358129;0.22675963883391734;0.7308569977045287;0.2104214488065168;0.7841556401359614;29.630014428951338;2.1346522698414643;0.604694172019415;0.0220306591219171;160.23739126132017
B03;nq_7p_a5_NTE0;nq;1;;False;False;i;LongestVisitFeatureExtractor;7.301714847786673;30.0;5.120839620972493;0.17069465403241643;0.06788098003725357;8.171155104072374;2.1694907173584994;8.57548706379134;3.7663932086426737;0.29570645047556343;1.1190734333523378;0.29712071240581583;1.1744483648783925;17.727245148381538;2.427819425700402;0.5909081716127179;0.07530409390370062;54.56043182486131
B03;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.072992760312971;34.0;7.675234914257601;0.22574220336051767;0.09863896669571222;7.403847266713805;1.7882692866002192;7.849914236984534;4.14023062532695;0.23787618899953133;0.7350196156086352;0.17753108030077222;0.779303075438787;13.24007266974328;1.3144130036416215;0.3894139020512729;0.04711329820577048;71.6435152583196
B03;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;17.049383679237856;58.0;13.32623204893077;0.22976262153328914;0.08802770397794422;15.5980946212793;1.3597167684136617;15.688321230346988;11.47157627501873;0.27523370579556117;0.914877330156756;0.07975166692209978;0.9201694046836237;21.20899081185641;1.243974046855663;0.3656722553768347;0.03798513976333306;89.55824626971533
B03;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;6.000419132339545;24.0;4.711172451294686;0.1962988521372786;0.07098363939386236;6.520305978099104;1.426296422072393;6.866423336762566;4.571494310155509;0.29854014507663335;1.0866417552329979;0.23769946575653367;1.1443239522645428;9.299889087379988;1.54987324756329;0.38749537864083283;0.07992245942318263;50.045013965096615
B03;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;12.567142881586634;43.0;9.651276556232801;0.224448292005414;0.11811379327876821;9.275598402160744;1.8874174478881176;9.663718008945132;4.914439258013357;0.23008852402250315;0.7380833089557168;0.15018667852130177;0.7689669879622681;17.506926263841333;1.3930713153180159;0.4071378200893333;0.03652672834342086;93.67444487052151
B03;nq_7p_a5_NTE0;nq;6;;False;False;i;LongestVisitFeatureExtractor;12.892466810448411;43.0;9.92840434748544;0.23089312436012652;0.08742645004687334;10.51950972400195;1.1808895569733147;10.602913776671777;8.908123254950306;0.2524503280159947;0.8159423544512558;0.0915953148714945;0.8224115627025608;12.422379177553138;0.9635378054637068;0.28889253901286366;0.04321417872944328;77.18024799722042
B03;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;4.6997152357492435;19.0;3.2054468018187157;0.16870772641151136;0.0563867160169584;4.39624244770452;0.9884674297776731;4.539392645136965;4.447533945244231;0.25218848028538693;0.9354274093595496;0.21032496229956973;0.9658867436493267;4.345542472961993;0.9246395270732213;0.22871276173484176;0.05177740377624263;78.08035633794442
B03;nq_7p_a2_LTYz;nq;1;;False;True;i;LongestVisitFeatureExtractor;7.4231399621064975;26.0;5.302242830076065;0.20393241654138713;0.09789475770302443;7.236809454113988;1.419570105398104;7.499003396809358;5.097888034268303;0.2999601358723743;0.9748986939565082;0.19123579949249217;1.0102198577812256;10.27315835952259;1.3839370417323142;0.39512147536625347;0.04572560934204308;76.59954627527956
B03;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;9.327127160179266;36.0;7.254432235694992;0.20151200654708312;0.08880833930491858;8.644105034852105;1.4425907317367306;8.872897194786873;5.992070269608272;0.2535113484224821;0.9267703641649468;0.15466613748932787;0.9513001208634039;12.469905807436454;1.3369503377926268;0.3463862724287904;0.04211524656326651;91.64636740239956
B03;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;7.350836650787279;28.0;4.964827377253016;0.177315263473322;0.06739212312117386;7.4467262026966;1.9148175525285116;8.006782167294649;3.8890003869367176;0.2965474876775796;1.0130447126585314;0.260489743344172;1.089234130435631;14.25912204179744;1.9397957972947582;0.5092543586356229;0.06057900592336103;62.878057547758765
B03;nq_7p_a2_LTYz;nq;4;;False;False;i;LongestVisitFeatureExtractor;4.82022075461461;17.0;3.7959238442589864;0.22328963789758743;0.1261245858053386;5.46780608449068;1.3697211359981794;5.830732997609596;3.9919118868718018;0.36442081235059975;1.134347649795107;0.28416149502839366;1.2096402414822138;7.489369561466331;1.553739951494219;0.4405511506744901;0.09269186373874254;38.04874867377013
B03;nq_7p_a2_LTYz;nq;5;;False;False;i;LongestVisitFeatureExtractor;7.254432235694985;26.0;5.302242830076075;0.2039324165413875;0.0770831896088113;6.8832870222393145;1.5567794016749545;7.144741033089883;4.42149158373596;0.2857896413235953;0.9488388337781317;0.21459700099132745;0.9848794228078425;10.7157594520387;1.4771327519350816;0.41214459430918077;0.0776612701031869;46.1493332431881
