user;document;corpus;paragraph;visit;system_relevance;perceived_relevance;system_relevance_type;method;f_total_time;f_fixn_n;f_fixn_dur_sum;f_fixn_dur_avg;f_fixn_dur_sd;f_scan_distance_h;f_scan_distance_v;f_scan_distance_euclid;f_scan_hv_ratio;f_avg_sacc_length;f_scan_speed_h;f_scan_speed_v;f_scan_speed;f_box_area;f_box_area_per_time;f_fixns_per_box_area;f_hull_area_per_time;f_fixns_per_hull_area
B05;nq_6p_a1_LTEy;nq;3;;False;False;i;LongestVisitFeatureExtractor;18.37603831554813;52.0;17.074653306971655;0.3283587174417626;0.19785658409652043;5.242320284984198;0.5426047356449213;5.288358617015949;9.661397958042805;0.103693306215999;0.28528022171942385;0.029527840894074463;0.2877855676074327;2.8445078123998595;0.15479439929079253;0.05470207331538191;0.00274509405656757;1030.847035706256
B05;nq_6p_a1_LTEy;nq;5;;False;False;i;LongestVisitFeatureExtractor;12.953600779812618;43.0;11.953462300999178;0.2779874953720739;0.10860106822939912;4.331503284385105;0.4416734520762853;4.364575506147005;9.807026580436112;0.10391846443207153;0.3343860412261187;0.03409657743695529;0.3369391708403523;1.913110008294137;0.1476894371544629;0.044490930425445045;0.0023942239391795527;1386.478624524023
B05;nq_7p_a5_NTE0;nq;1;;False;False;i;LongestVisitFeatureExtractor;13.145248760947918;37.0;12.277734635569136;0.33183066582619286;0.20431368761223898;4.125030209281344;0.5551062146442265;4.196423971061772;7.431064723217196;0.11656733252949365;0.3138038909948999;0.04222865802991446;0.31923503673270637;2.2898299047672483;0.17419449007080837;0.061887294723439144;0.0037818030937031262;744.2759781533124
B05;nq_7p_a5_NTE0;nq;2;;False;False;i;LongestVisitFeatureExtractor;22.675855332817584;57.0;21.36253533745247;0.37478132170969247;0.2545021733756796;5.615672057304574;0.5702618601135695;5.677173336762906;9.847532248055648;0.10137809529933761;0.2476498449510438;0.025148416751815277;0.2503620372170319;3.202403593186302;0.1412252612386193;0.056182519178707056;0.002923626514041625;859.7838561239505
B05;nq_7p_a5_NTE0;nq;3;;False;False;i;LongestVisitFeatureExtractor;22.76019698389608;63.0;21.422779373937104;0.3400441170466207;0.202737150108879;6.232763350916186;0.8164774600908187;6.3393100167081595;7.633723716295734;0.10224693575335742;0.2738448773236085;0.0358730401440952;0.2785261490132762;5.088910790103188;0.2235881698960617;0.08077636174766964;0.0038369687094575006;721.4002283760481
B05;nq_7p_a5_NTE0;nq;4;;False;False;i;LongestVisitFeatureExtractor;16.78398856462003;52.0;15.84418159545963;0.3046957999126852;0.14455356423898372;4.889149568517739;0.49759162188761413;4.933785425590097;9.82562678601932;0.09674089069784504;0.2912984330091757;0.029646804153365375;0.29395786386498834;2.432799863449871;0.14494765973435625;0.04678461275865136;0.0036432988015050825;850.3806662221925
B05;nq_7p_a5_NTE0;nq;5;;True;True;r;LongestVisitFeatureExtractor;25.12176321409386;74.0;23.26624689036693;0.31440874176171524;0.1610945461215557;7.9746292350284715;1.1354558196240414;8.311227044048731;7.023284479416325;0.11385242526094153;0.31743907332724675;0.045198094176248975;0.3308377271618399;9.054839174257095;0.36043804318548517;0.1223626915440148;0.0023350014259987933;1261.5209051177585
B05;nq_7p_a5_NTE0;nq;6;;False;False;i;LongestVisitFeatureExtractor;17.759941955671167;46.0;16.627354069759974;0.36146421890782554;0.15883536839761644;5.769547383235081;0.5027815440595982;5.802355060198874;11.475256901138712;0.12894122355997498;0.32486296394638436;0.028309864149023766;0.32671024909211743;2.900821941867948;0.1633351026207407;0.0630613465623467;0.005116638884295317;506.2109352997397
B05;nq_6p_a3_MzA5;nq;1;;False;False;i;LongestVisitFeatureExtractor;13.470759471684694;23.0;13.181583955297903;0.5731123458825175;0.37589905662562073;1.9133129797892956;0.5048736652535374;2.0617964798727195;3.789686631463474;0.09371802181239634;0.1420345292194584;0.03747922797632704;0.15305718168352575;0.9659813368833889;0.07170949335958861;0.041999188560147345;0.002180765991664649;782.9367676487673
B05;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;10.759739005558522;36.0;9.98860429519376;0.2774612304220489;0.10296556960938205;3.451413874555631;0.5614590045449294;3.620207846917669;6.147223299683388;0.1034345099119334;0.3207711518627559;0.052181470596533754;0.33645870453246646;1.9378273982805623;0.1800998516115933;0.05382853884112673;0.005293662203500013;632.0399629364443
B05;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;17.24209016456244;43.0;16.48300443404709;0.38332568451272303;0.25113684479468157;4.158594373318318;0.512264361692911;4.263621278121937;8.118063024285274;0.10151479233623659;0.2411885295592208;0.029710108043963526;0.24727983889592056;2.1302996921876396;0.12355228814230604;0.049541853306689296;0.0020616093323980816;1209.6846568181302
B05;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;21.242351474579706;63.0;19.892865731441262;0.31575977351494067;0.1759494066837028;6.685690741702038;0.9346857704995244;6.873254323104328;7.152875279281295;0.1108589406952311;0.3147340231943092;0.044001050054088595;0.32356372275119416;6.249020002229305;0.29417741297178807;0.09919079368617945;0.0035814468777479362;828.0936326004485
B05;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;19.640987666535512;54.0;18.544466269201322;0.34341604202224674;0.1741192321394482;5.965707541627208;0.636859480770549;6.01868940250414;9.367384363045328;0.1135601774057385;0.30373765530089064;0.032425023200622224;0.3064351704043293;3.799317407389652;0.1934382054453892;0.07035772976647504;0.004145805190200334;663.1649216555212
B05;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;27.654028647054595;71.0;26.31651353602048;0.37065512022564057;0.22312632141044372;6.91713417236096;1.046901596324352;7.0433380312458445;6.60724388676726;0.10061911473208349;0.25013115668041;0.03785710970672103;0.25469482660697335;7.241558807034414;0.2618627072191778;0.10199378601456921;0.0027823826617593694;922.7479349215739
B05;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;11.56769825759146;30.0;10.977263659026889;0.36590878863422965;0.2554700716482021;2.9309075691386712;0.6339264299167762;3.128680760449785;4.6234191079924685;0.10788554346378569;0.2533699880367491;0.054801432039494405;0.27046701001182716;1.8579797717201347;0.16061793196419263;0.06193265905733782;0.005259000078242048;493.1410163269694
B05;nq_5p_a3_LTYx;nq;0;;False;False;i;LongestVisitFeatureExtractor;18.687868900415374;49.0;17.80829802373561;0.3634346535456247;0.21982959479153166;4.488762096021669;0.690708550104306;4.55919961957941;6.498778819726218;0.09498332540790437;0.2401965745768849;0.03696026303400243;0.24396573220171042;3.100426359106293;0.16590582776602097;0.06327400732869985;0.00287967558355618;910.5268084957814
B05;nq_5p_a3_LTYx;nq;1;;False;False;i;LongestVisitFeatureExtractor;16.000960605900463;45.0;15.000900568031668;0.33335334595625926;0.20292479776885666;4.741539057495427;0.728375730576205;4.898290480279286;6.509743335001676;0.11132478364271105;0.2963284001678594;0.04552075019218605;0.3061247759383276;3.4536219750588417;0.21583841496274261;0.07674715500130759;0.0035092250771852655;801.4108789758776
B05;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;18.88065155831778;44.0;18.00108068163805;0.4091154700372284;0.26842760073216676;4.760056750970032;0.9769627639674313;5.028855662535209;4.872301101466254;0.11695013168686533;0.2521129494004677;0.05174412339266094;0.26634968856886565;4.650398200069513;0.24630496387826206;0.10569086818339803;0.006562947004503491;355.08865891044087
B05;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;22.14590782653994;61.0;20.965114046887578;0.3436903942112718;0.20556350220405542;6.467478850525327;0.7162966468714592;6.553071999028529;9.029050853125002;0.10921786665047549;0.29203945492695577;0.032344424644134034;0.29590441946910134;4.632633414343371;0.20918688231834706;0.07594481007120281;0.002683217633372168;1026.5508044626465
B05;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;15.916618193068146;53.0;14.67557983282137;0.2768977326947428;0.14815185929594785;5.459957867015696;0.8172525850326458;5.66820489867657;6.680869497399747;0.1090039403591648;0.3430350468162618;0.05134586852052327;0.35611866980293166;4.462164680987908;0.2803462787673846;0.08419178643373412;0.005392563936357371;617.4897715030925
B05;nq_7p_a1_Mzgy;nq;1;;True;False;r;LongestVisitFeatureExtractor;27.448284491598457;83.0;25.785482358218047;0.3106684621472054;0.1670965198701612;7.812233732647416;1.2070118125491751;8.116043460854916;6.472375540507923;0.09897613976652336;0.28461646610514524;0.04397403462204076;0.2956849074971926;9.429458397700564;0.34353543663491215;0.11360793250241644;0.002637156304901657;1146.6398068373771
B05;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;17.42327452802958;51.0;16.206296155048257;0.3177705128440835;0.15753711117193644;5.22492869412029;0.4876901014284633;5.269989370859197;10.71362465388629;0.10539978741718395;0.2998821309803;0.02799072589046881;0.3024683656554419;2.5481460047920126;0.1462495468743662;0.04996364715278456;0.0035393789862088482;827.0148891022012
B05;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;16.941302895165677;48.0;15.7604723946491;0.3283431748885229;0.1828771827545744;4.597110005089125;0.6838506786119871;4.716644984380597;6.722388598662923;0.1003541486038425;0.2713551627957106;0.0403658846573795;0.2784109943354195;3.143736796634154;0.18556641222271292;0.06549451659654487;0.0014362794598287978;1972.6747257832178
B05;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;20.3392029068561;58.0;19.07402737058841;0.328862540872214;0.18397899092004968;6.2430120097377335;0.8375367896478852;6.399412344045555;7.454015258675863;0.1122703920007992;0.3069447725325209;0.04117844703567816;0.31463437251458803;5.228752236368933;0.2570775393860879;0.09015090062705057;0.00294019267799359;969.8806010246446
B06;nq_6p_a4_ODQz;nq;0;;False;True;i;LongestVisitFeatureExtractor;42.31559865287253;96.0;40.77334448784755;0.42472233841507867;0.2668489436777537;8.825937313677205;1.3411726538339268;8.976681199953017;6.580761461581435;0.09449138105213702;0.20857408602626656;0.03169452156014537;0.2121364576120359;11.837105769556336;0.2797338604768337;0.12330318509954517;0.003719134919100076;609.9985604717766
B06;nq_6p_a4_ODQz;nq;1;;False;True;i;LongestVisitFeatureExtractor;21.025261859129436;58.0;20.157743891302864;0.34754730847073906;0.1985990052329998;5.422500793791783;0.8001040164628995;5.5365761600848105;6.77724481094793;0.0971329150892072;0.25790407891815453;0.038054413867643896;0.2633297124754125;4.338564664386066;0.20635008940458005;0.07480283904113907;0.00438351470181888;629.3092461326568
B06;nq_6p_a4_ODQz;nq;2;;False;True;i;LongestVisitFeatureExtractor;27.700330667128128;54.0;26.640030928673397;0.49333390608654437;0.27110597603701797;4.7421467691551475;0.8002060998290265;4.892903031225562;5.926156736581192;0.09231892511746344;0.1711945906401267;0.028887962004678445;0.17663699000647493;3.7946947709624594;0.13699095568796255;0.07027212538819369;0.002848433995608076;684.3884097337651
B06;nq_6p_a4_ODQz;nq;3;;False;True;i;LongestVisitFeatureExtractor;11.012658647131403;27.0;10.44636219591132;0.3869023035522711;0.2703239224214898;2.138668304070471;0.42456678286607663;2.2730380536564043;5.037295404113332;0.08742454052524631;0.1942009075735363;0.03855261444761739;0.20640229816334946;0.908007521476848;0.08245125455816861;0.033629908202846226;0.003590068293057027;682.9184974916476
B06;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;22.410880835519052;52.0;21.121652744443494;0.40618562970083644;0.30157662391333906;5.067229373960158;1.006457807710064;5.376211158655218;5.034716145219575;0.10541590507167095;0.22610576581751735;0.04490933734808527;0.23989289836990477;5.099952566879981;0.22756591337530366;0.0980760109015381;0.004190995249958682;553.6397306409895
B06;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;14.447362338962837;40.0;13.519550078662466;0.33798875196656164;0.22486061058008666;4.214795418339594;0.6427408008398279;4.275072896480896;6.557535188107543;0.10961725375592042;0.2917345962157249;0.04448845303107209;0.2959068095739198;2.7090209825596276;0.18750972800437882;0.0677255245639907;0.003462652269667126;799.5811475122262
B06;nq_5p_a2_MTgz;nq;1;;False;True;i;LongestVisitFeatureExtractor;21.953899139430906;59.0;20.56822493469187;0.34861398194393;0.22700924895939004;6.013127495184608;1.2568418578592793;6.3384868014983855;4.784315112982067;0.10928425519824803;0.27389792842696287;0.0572491405684694;0.2887180432615713;7.557550332592537;0.34424638122795187;0.1280940734337718;0.003811654262890739;705.0612490826426
B06;nq_5p_a2_MTgz;nq;3;;False;True;i;LongestVisitFeatureExtractor;13.639853910996592;37.0;12.904844115439381;0.34877957068755083;0.19090662760320998;3.3908093320184833;0.6533537894768806;3.5589119819013644;5.1898517872428584;0.09885866616392679;0.24859572207622968;0.04790035096711263;0.26092009526818555;2.2153981264678464;0.1624209570662461;0.059875625039671525;0.004053054522555691;669.282638281276
B06;nq_5p_a0_LTcw;nq;1;;False;True;i;LongestVisitFeatureExtractor;19.893575151156252;45.0;18.821177702063036;0.4182483933791786;0.31366158040010556;4.674750339427386;0.8004955377425593;4.764737850160725;5.839820609881768;0.10828949659456194;0.2349879447966235;0.040238897818024075;0.23951139068553948;3.7421167867721374;0.18810680123299198;0.0831581508171586;0.0040422318891373595;559.6009601903318
B06;nq_5p_a0_LTcw;nq;2;;False;False;i;LongestVisitFeatureExtractor;22.652889935901733;51.0;21.821480677616037;0.42787217014933404;0.17460230315194725;4.231900702403292;0.7569928694868407;4.435628684504188;5.590410257459972;0.08871257369008376;0.18681504719167458;0.03341705502603933;0.19580851260281465;3.2035186560956452;0.1414176586369453;0.06281409129599304;0.00312594117176631;720.220967418048
B06;nq_5p_a0_LTcw;nq;3;;False;False;i;LongestVisitFeatureExtractor;13.627882190162154;31.0;13.061559941764685;0.42134064328273174;0.24498735978179387;2.3719851172536908;0.6519634885410236;2.6987395772826517;3.6382177206913298;0.08995798590942172;0.17405383200083763;0.04784041125712623;0.19803073871821752;1.546447691812105;0.11347674350519935;0.04988540941329371;0.005358933760275012;424.47775367224415
B06;nq_5p_a0_LTcw;nq;4;;False;True;i;LongestVisitFeatureExtractor;16.1341593745598;33.0;15.49554066892;0.46956183845212124;0.2576891575643431;3.3657504976571744;0.41743743681188145;3.3970062420799194;8.06288607788178;0.10615644506499748;0.20861021758371;0.02587289657433861;0.21054745792559162;1.4049902606903253;0.08708171452091279;0.042575462445161374;0.003081362209710539;663.7810430893655
B06;nq_7p_a5_NTE0;nq;0;;False;True;i;LongestVisitFeatureExtractor;13.350977915082563;27.0;12.929241248089875;0.4788607869662917;0.32697351070563324;2.468676920479728;0.42055156647942443;2.5129993483795134;5.870093270953274;0.09665382109151975;0.18490607475957774;0.03149968258162786;0.18822586363060229;1.0382059460393511;0.077762539391702;0.03845207207553152;0.003082491974731491;656.0678137350129
B06;nq_7p_a5_NTE0;nq;1;;False;True;i;LongestVisitFeatureExtractor;10.62776400821554;31.0;9.940935721970352;0.32067534587001134;0.1469944373186867;3.0266476402764604;0.45506373869429656;3.080767617188867;6.6510411243944585;0.10269225390629556;0.28478686936751535;0.042818389488374076;0.2898791895272941;1.3773175908944764;0.12959617750542576;0.04442959970627343;0.004834498521517987;603.3486701554008
B06;nq_7p_a5_NTE0;nq;2;;False;True;i;LongestVisitFeatureExtractor;15.122271916451815;45.0;14.230600106238725;0.3162355579164161;0.14137205379385684;4.075760704333204;0.847191474218342;4.31457843012581;4.810908547083396;0.09805860068467749;0.2695203952720295;0.05602276423138945;0.28531284544830166;3.452949719665235;0.2283353810024209;0.07673221599256078;0.003290799177974761;904.2616042372829
B06;nq_7p_a5_NTE0;nq;3;;False;True;i;LongestVisitFeatureExtractor;22.183348683814984;63.0;20.363856206217932;0.32323581279711006;0.12805393152842415;7.717891086709912;1.0697636144469862;7.812468389672654;7.214576175971056;0.1260075546721396;0.34791370756124396;0.04822372085002152;0.35217714426373536;8.256319064826974;0.37218542531636806;0.13105268356868213;0.005831663570728961;486.99105285396524
B06;nq_6p_a5_LTkw;nq;0;;False;False;i;LongestVisitFeatureExtractor;13.651625019883154;32.0;13.000973871539209;0.4062804334856003;0.16888179337338988;3.216670964902046;0.5851841062986127;3.286222427632223;5.496852922489689;0.10600717508491042;0.23562549954434492;0.04286552739665138;0.24072023827536615;1.8823447238529;0.13788429737202168;0.05882327262040313;0.004135843961966381;566.7629895352834
B06;nq_6p_a5_LTkw;nq;1;;False;False;i;LongestVisitFeatureExtractor;14.073343356772746;32.0;13.302201255031779;0.4156937892197431;0.2111816654496311;3.2922686759648903;0.43514261731734943;3.3289007454158;7.565953195441299;0.1073838950134129;0.23393649913192077;0.03091963340096713;0.23653943920964443;1.4326064085712868;0.10179574051832184;0.044768950267852714;0.004043713224384597;562.3055194010623
B06;nq_6p_a5_LTkw;nq;4;;False;False;i;LongestVisitFeatureExtractor;31.399942455265233;79.0;29.72511820304655;0.37626731902590566;0.2318637053881522;8.031529087456521;1.2344293469032215;8.307576761200895;6.5062687529302465;0.10650739437437046;0.255781649883558;0.039313108572153733;0.26457299318419153;9.91435520606318;0.315744375015589;0.1254981671653567;0.00470553195867012;534.6745489680471
B06;nq_5p_a3_LTYx;nq;0;;False;True;i;LongestVisitFeatureExtractor;16.061563161588012;37.0;15.23016941954032;0.41162620052811677;0.3150338367905262;3.4950954937783094;0.5689037244188246;3.5544509502180763;6.143562335347332;0.09873474861716879;0.21760618556337005;0.03542019657086583;0.22130168243640905;1.9883728436099313;0.1237969694235751;0.0537398065840522;0.0034880594920054077;660.4349236023602
B06;nq_5p_a3_LTYx;nq;1;;False;False;i;LongestVisitFeatureExtractor;16.133858269592164;44.0;15.230169419540282;0.346140214080461;0.16225501631043449;4.323086191123576;0.8801745355277841;4.5560567022374165;4.911623793491479;0.10595480702877713;0.26795116945283887;0.05455449780333501;0.2823910205548487;3.8050703803187704;0.23584379611727901;0.08647887227997206;0.0037939864964774144;718.8175272648868
B06;nq_5p_a3_LTYx;nq;2;;False;False;i;LongestVisitFeatureExtractor;13.796316444124734;34.0;13.001070256079117;0.3823844192964446;0.29607248914298745;2.93680084858442;0.6719841867556302;3.149325396478692;4.37034219921666;0.09543410292359672;0.2128684754715871;0.04870750750587486;0.22827291684947223;1.973483729899246;0.14304424937568527;0.05804363911468371;0.0039342666564685345;626.4003298180904
B06;nq_5p_a3_LTYx;nq;3;;True;True;r;LongestVisitFeatureExtractor;10.51893821460341;31.0;9.759839580559898;0.3148335348567709;0.18154551311481826;2.883788327012892;0.6091301147087306;3.091467617217449;4.734273117315569;0.10304892057391496;0.27415203589743853;0.05790794681758631;0.29389540599502467;1.756602314429061;0.16699426107383875;0.05666459078803423;0.007614276827771256;387.04470238235484
B06;nq_5p_a3_LTYx;nq;4;;False;False;i;LongestVisitFeatureExtractor;13.940906660133038;42.0;12.940824332742324;0.3081148650652934;0.16439506792874037;4.28613043960268;0.5285289368540942;4.327640787301475;8.109547350641861;0.10555221432442623;0.3074499058127814;0.03791209207113725;0.3104274989285508;2.2653439644611755;0.16249617185512075;0.05393676105859942;0.005336086689757072;564.5928766896237
B06;nq_5p_a4_LTI3;nq;0;;False;True;i;LongestVisitFeatureExtractor;29.55623761108894;57.0;28.27904185618661;0.4961235413366072;0.357517968021012;5.519370163647973;0.9734216077907801;5.714518126511873;5.670071549135228;0.10204496654485487;0.18674129759929964;0.03293455752384298;0.19334389585391254;5.372674178690671;0.18177801415004682;0.09425744173141529;0.003386778741464208;569.4280822705267
B06;nq_5p_a4_LTI3;nq;1;;False;False;i;LongestVisitFeatureExtractor;17.266240724292885;39.0;16.507152681284893;0.4232603251611511;0.2256340004217981;3.566046598760734;0.7666845715741238;3.8194142723929465;4.651256502317609;0.10051090190507754;0.20653289014692436;0.04440367673638596;0.22120705562845472;2.734032908784235;0.1583455803982603;0.07010340791754449;0.003822897937801551;590.8457445599428
B06;nq_5p_a4_LTI3;nq;3;;False;True;i;LongestVisitFeatureExtractor;13.012937880136988;23.0;12.53097721790968;0.5448250964308556;0.4221711980888038;1.9658168329020012;0.5117586791107717;2.189584901996163;3.8412965195192994;0.09952658645437105;0.1510663349820976;0.03932691324777033;0.16826214972856793;1.0060238257796486;0.07730950804854361;0.04374016633824559;0.003376205218139225;523.5083856184419
B06;nq_5p_a4_LTI3;nq;4;;True;True;r;LongestVisitFeatureExtractor;18.50728942952817;39.0;17.531319088517918;0.4495210022696902;0.22881183138143393;3.9085406236757207;0.5788663556452243;3.9618777047786082;6.752060446351434;0.10425993959943707;0.21118925267574237;0.03127774911876882;0.21407120258558648;2.2625226667184766;0.12225035304784541;0.05801340171073017;0.0034119518661811657;617.6165064399091
B06;nq_7p_a2_LTYz;nq;0;;False;False;i;LongestVisitFeatureExtractor;11.808669005082125;27.0;11.1579872435776;0.41325878679917033;0.32994168143813857;2.137351825431521;0.45316989919683454;2.223725912200093;4.71644703061613;0.08552791970000359;0.18099853798185586;0.038376035351808294;0.18831300218873634;0.9685835112789727;0.08202308921201205;0.03587346338070269;0.003168068232165198;721.7192480457787
B06;nq_7p_a2_LTYz;nq;1;;False;False;i;LongestVisitFeatureExtractor;18.050394050625535;51.0;17.026172759368393;0.3338465246934979;0.22041324705339596;5.029521998255794;1.0021261538491182;5.255443802111843;5.018851148568115;0.10510887604223687;0.27863779506140457;0.055518242484816537;0.2911539652470754;5.04021553581161;0.2792302218818842;0.09882775560414922;0.0030129056023176777;937.7735168303338
B06;nq_7p_a2_LTYz;nq;2;;True;True;r;LongestVisitFeatureExtractor;16.736980865366398;43.0;15.507915315857858;0.3606491933920432;0.13128938567628315;4.898385979355799;0.8017120071320541;5.038728254079116;6.1099072182773995;0.11996972033521705;0.2926684339761636;0.047900634742973604;0.30105359470809256;3.9270948552168505;0.2346357976272252;0.09132778733062442;0.004993438648425543;514.5073907353378
B06;nq_7p_a2_LTYz;nq;3;;False;False;i;LongestVisitFeatureExtractor;10.8567456873255;35.0;9.79637540931811;0.27989644026623167;0.12335752964370436;4.038840159248624;0.7704191145176625;4.2260574988465365;5.24239350133106;0.12429580878960401;0.37201204445303443;0.07096225118518468;0.3892563776067967;3.1115996591667;0.2866051898774121;0.08890284740476286;0.007838830477146489;411.2606021037462
B06;nq_5p_a0_LTIz;nq;0;;True;True;r;LongestVisitFeatureExtractor;12.953836702156398;40.0;12.062130733821913;0.30155326834554785;0.14660762951838943;4.340698618660613;0.7437424902945519;4.41785801302668;5.836292366382781;0.11327841059042769;0.3350898053190702;0.05741484221201759;0.3410462949784791;3.228362000260766;0.24922052628032182;0.08070905000651915;0.006122550592950434;504.3467084390046
B06;nq_5p_a0_LTIz;nq;2;;False;False;i;LongestVisitFeatureExtractor;19.653681545318218;59.0;18.3402227541228;0.3108512331207254;0.14946809375215245;5.71756195506131;1.352928042417389;6.1766006349354825;4.226065079444481;0.10649311439543935;0.2909155692727357;0.06883840258110194;0.31427194038395495;7.735449903261238;0.39358783164490274;0.13110932039425827;0.005386929854228107;557.2714275389977
B06;nq_6p_a1_LTEy;nq;1;;True;True;r;LongestVisitFeatureExtractor;11.928928473916768;26.0;11.314407916169538;0.4351695352372899;0.5776895390834501;2.5554716837270717;0.5106210940796873;2.6344310308264998;5.0046339905579105;0.10537724123305998;0.21422474695147561;0.04280527753990539;0.2208438952909159;1.3048777470343778;0.10938767466730662;0.050187605655168374;0.003669488065348715;593.9726307359198
B06;nq_6p_a3_MzA5;nq;2;;False;False;i;LongestVisitFeatureExtractor;11.303147089325638;30.0;10.592181547459742;0.35307271824865805;0.29077779194859865;2.9264818388780345;0.6211856258830716;3.1557609363940915;4.711122918721398;0.10881934263427902;0.2589085867635677;0.05495687360113195;0.2791931230705031;1.817888452718894;0.16083029251522835;0.06059628175729647;0.003919401452611084;677.1768865279151
B06;nq_6p_a3_MzA5;nq;3;;True;True;r;LongestVisitFeatureExtractor;17.82233960033328;51.0;16.36425772633713;0.32086779855562997;0.14967231077682774;6.137926622277946;1.141618362722295;6.366807413380536;5.3765135729259725;0.12733614826761072;0.34439511085083163;0.06405547129743543;0.3572374646739127;7.007169741034535;0.3931677825790897;0.13739548511832422;0.006740819203351311;424.5147477107479
B06;nq_6p_a3_MzA5;nq;4;;False;False;i;LongestVisitFeatureExtractor;13.327591344130234;38.0;12.158715792249033;0.3199662050591851;0.19932740307370703;4.658121575033562;0.796126885294284;4.744817337270376;5.8509788591195635;0.1282383064127129;0.3495096341684502;0.059735241330378566;0.3560146177021026;3.708455820853574;0.27825401643087294;0.09759094265404142;0.004993703953313448;570.9645396750819
B07;nq_7p_a1_Mzgy;nq;1;;True;True;r;LongestVisitFeatureExtractor;20.520405012736028;60.0;19.21905225796474;0.3203175376327457;0.1721484537120929;6.085778589267955;0.7013478453398079;6.219019345237819;8.677261404174349;0.10540710754640371;0.29657205038062384;0.03417807031121048;0.3030651364521301;4.268247700798216;0.20800016852245945;0.07113746167997026;0.003949737997614081;740.2817349436868
B07;nq_7p_a1_Mzgy;nq;2;;False;False;i;LongestVisitFeatureExtractor;14.049789926512158;42.0;13.362964861493989;0.31816583003557114;0.14531163237970832;3.495404412020652;0.5846505815843892;3.720673526673636;5.97862128615042;0.09074813479691796;0.24878695199739415;0.041612763225814864;0.2648205806730726;2.043590222360514;0.145453436175884;0.048656910056202714;0.005299107685043994;564.1267771256031
B07;nq_7p_a1_Mzgy;nq;3;;False;False;i;LongestVisitFeatureExtractor;22.110947268567593;61.0;20.785495388707965;0.34074582604439285;0.1836000011311719;6.300034698349792;0.8775682754868471;6.480638481509015;7.178968149064792;0.10801064135848358;0.28492830369623173;0.03968931158071087;0.2930963745149779;5.528710585738127;0.25004404011209475;0.0906345997661988;0.0040665562157185696;678.4154125059868
B07;nq_7p_a1_Mzgy;nq;5;;False;False;i;LongestVisitFeatureExtractor;21.53256826644703;50.0;20.050472073513077;0.4010094414702616;0.27473044879861264;5.390571506900722;1.1883412357344805;5.740327870177918;4.536215141578388;0.11714954837097792;0.25034503270566855;0.05518808629931083;0.26658816538493196;6.4058384058254845;0.29749532552544306;0.12811676811650968;0.004035594972252695;575.3956830909277
B07;nq_6p_a4_ODQz;nq;0;;False;False;i;LongestVisitFeatureExtractor;33.61774501145921;95.0;31.40066075263894;0.3305332710804099;0.16782515413580357;8.860449653428057;1.547020631863508;9.247221524094929;5.7274282391146585;0.09837469706483967;0.2635646635551496;0.046017977450188235;0.2750696550569602;13.707298421441074;0.4077399723499805;0.1442873518046429;0.004794045018432824;589.4580710386352
B07;nq_6p_a4_ODQz;nq;1;;False;False;i;LongestVisitFeatureExtractor;14.254405859697584;34.0;13.42299926263997;0.3947940959599991;0.22565140559307317;3.321165879378259;0.5675038197183839;3.426712965261091;5.852235287202723;0.10383978682609366;0.23299223496704333;0.03981252009408015;0.24039675865759239;1.8847743224655273;0.1322239833085203;0.055434538896044924;0.0036072901158436406;661.2241775905053
B07;nq_6p_a4_ODQz;nq;2;;False;False;i;LongestVisitFeatureExtractor;25.388024637686215;45.0;24.18308754050136;0.5374019453444747;0.39924794678683545;4.060949513663878;0.5776767486650228;4.219217902469868;7.029795682530922;0.09589131596522428;0.1599553163988886;0.02275390688756124;0.16618929446786587;2.3459161115461544;0.09240246710899497;0.0521314691454701;0.001988664792827114;891.2961233535834
B07;nq_6p_a4_ODQz;nq;4;;True;True;r;LongestVisitFeatureExtractor;27.677405122337575;57.0;26.749603557505196;0.4692912904825473;0.3103709472197353;5.29545398271829;0.7169269389731264;5.476731023947395;7.386323061458829;0.09779876828477492;0.1913276898362301;0.025902967991551958;0.1978773298920026;3.796453614303275;0.1371679750150882;0.06660444937374167;0.0034306650779691457;600.303897832551
