paragraph_id|label_id|x1|y1|x2|y2|text
0|73|0.29261363636363635|0.3590277777777778|0.3574573863636364|0.3958333333333333|decades,
0|74|0.3574573863636364|0.3590277777777778|0.42737926136363635|0.3958333333333333|scientists
0|75|0.42737926136363635|0.3590277777777778|0.4465198863636363|0.3958333333333333|at
0|76|0.4465198863636363|0.3590277777777778|0.47347301136363634|0.3958333333333333|the
0|77|0.47347301136363634|0.3590277777777778|0.5328480113636364|0.3958333333333333|meeting
0|78|0.5328480113636364|0.3590277777777778|0.5707386363636363|0.3958333333333333|said.
0|79|0.5707386363636363|0.3590277777777778|0.6019886363636363|0.3958333333333333|The
0|80|0.6019886363636363|0.3590277777777778|0.6324573863636364|0.3958333333333333|last
0|81|0.6324573863636364|0.3590277777777778|0.6707386363636363|0.3958333333333333|such
0|82|0.29261363636363635|0.3958333333333333|0.3328480113636364|0.4326388888888889|cycle
0|83|0.3328480113636364|0.3958333333333333|0.3664417613636364|0.4326388888888889|was
0|84|0.3664417613636364|0.3958333333333333|0.40433238636363633|0.4326388888888889|seen
0|85|0.40433238636363633|0.3958333333333333|0.4223011363636363|0.4326388888888889|in
0|86|0.4223011363636363|0.3958333333333333|0.44925426136363633|0.4326388888888889|the
0|87|0.44925426136363633|0.3958333333333333|0.49612926136363633|0.4326388888888889|1940s
0|88|0.49612926136363633|0.3958333333333333|0.5269886363636364|0.4326388888888889|and
0|89|0.5269886363636364|0.3958333333333333|0.5777698863636364|0.4326388888888889|1950s.
0|90|0.29261363636363635|0.4465277777777778|0.3320667613636364|0.48333333333333334|Jerry
0|91|0.3320667613636364|0.4465277777777778|0.38245738636363635|0.48333333333333334|Jarrell,
0|92|0.38245738636363635|0.4465277777777778|0.4094105113636363|0.48333333333333334|the
0|93|0.4094105113636363|0.4465277777777778|0.46644176136363635|0.48333333333333334|director
0|94|0.46644176136363635|0.4465277777777778|0.4867542613636363|0.48333333333333334|of
0|95|0.4867542613636363|0.4465277777777778|0.5137073863636363|0.48333333333333334|the
0|96|0.5137073863636363|0.4465277777777778|0.5640980113636364|0.48333333333333334|center,
0|97|0.5640980113636364|0.4465277777777778|0.5984730113636363|0.48333333333333334|also
0|98|0.5984730113636363|0.4465277777777778|0.6422230113636364|0.48333333333333334|urged
0|99|0.29261363636363635|0.48333333333333334|0.34417613636363636|0.5201388888888889|Florida
0|100|0.34417613636363636|0.48333333333333334|0.36370738636363636|0.5201388888888889|to
0|101|0.36370738636363636|0.48333333333333334|0.3867542613636364|0.5201388888888889|do
0|102|0.3867542613636364|0.48333333333333334|0.46292613636363633|0.5201388888888889|something
0|103|0.46292613636363633|0.48333333333333334|0.5070667613636364|0.5201388888888889|about
0|104|0.5070667613636364|0.48333333333333334|0.5387073863636364|0.5201388888888889|"""the"
0|105|0.5387073863636364|0.48333333333333334|0.5691761363636363|0.5201388888888889|Key
0|106|0.5691761363636363|0.48333333333333334|0.6090198863636364|0.5201388888888889|West
0|107|0.6090198863636364|0.48333333333333334|0.6769886363636364|0.5201388888888889|"problem,"""
0|108|0.29261363636363635|0.5201388888888889|0.3582386363636364|0.5569444444444445|including
0|109|0.3582386363636364|0.5201388888888889|0.38519176136363636|0.5569444444444445|the
0|110|0.38519176136363636|0.5201388888888889|0.47464488636363633|0.5569444444444445|construction
0|111|0.47464488636363633|0.5201388888888889|0.49495738636363634|0.5569444444444445|of
0|112|0.49495738636363634|0.5201388888888889|0.5094105113636364|0.5569444444444445|a
0|113|0.5094105113636364|0.5201388888888889|0.5742542613636363|0.5569444444444445|four-lane
0|114|0.5742542613636363|0.5201388888888889|0.6351917613636363|0.5569444444444445|highway
0|115|0.6351917613636363|0.5201388888888889|0.6566761363636363|0.5569444444444445|all
0|116|0.6566761363636363|0.5201388888888889|0.6836292613636363|0.5569444444444445|the
0|117|0.29261363636363635|0.5569444444444445|0.3254261363636364|0.59375|way
0|118|0.3254261363636364|0.5569444444444445|0.3633167613636364|0.59375|from
0|119|0.3633167613636364|0.5569444444444445|0.3937855113636364|0.59375|Key
0|120|0.3937855113636364|0.5569444444444445|0.43753551136363633|0.59375|West.
0|121|0.43753551136363633|0.5569444444444445|0.48128551136363634|0.59375|When
0|122|0.48128551136363634|0.5569444444444445|0.5519886363636364|0.59375|Hurricane
0|123|0.5519886363636364|0.5569444444444445|0.6164417613636364|0.59375|Georges,
0|124|0.6164417613636364|0.5569444444444445|0.6308948863636363|0.59375|a
0|125|0.29261363636363635|0.59375|0.3582386363636364|0.6305555555555555|Category
0|126|0.3582386363636364|0.59375|0.3723011363636364|0.6305555555555555|II
0|127|0.3723011363636364|0.59375|0.4203480113636363|0.6305555555555555|storm,
0|128|0.4203480113636363|0.59375|0.4680042613636363|0.6305555555555555|struck
0|129|0.4680042613636363|0.59375|0.4984730113636363|0.6305555555555555|last
0|130|0.4984730113636363|0.59375|0.5598011363636364|0.6305555555555555|October,
0|131|0.5598011363636364|0.59375|0.6098011363636363|0.6305555555555555|30,000
0|132|0.6098011363636363|0.59375|0.6601917613636363|0.6305555555555555|people
0|133|0.29261363636363635|0.6305555555555555|0.3465198863636364|0.6673611111111111|elected
0|134|0.3465198863636364|0.6305555555555555|0.3660511363636364|0.6673611111111111|to
0|135|0.3660511363636364|0.6305555555555555|0.40003551136363635|0.6673611111111111|stay
0|136|0.40003551136363635|0.6305555555555555|0.4230823863636363|0.6673611111111111|on
0|137|0.4230823863636363|0.6305555555555555|0.45003551136363634|0.6673611111111111|the
0|138|0.45003551136363634|0.6305555555555555|0.5015980113636364|0.6673611111111111|Florida
0|139|0.5015980113636364|0.6305555555555555|0.5437855113636363|0.6673611111111111|Keys.
0|140|0.5437855113636363|0.6305555555555555|0.6152698863636363|0.6673611111111111|Computer
0|141|0.6152698863636363|0.6305555555555555|0.6703480113636363|0.6673611111111111|models
0|142|0.29261363636363635|0.6673611111111111|0.3348011363636364|0.7041666666666667|show
0|143|0.3348011363636364|0.6673611111111111|0.36683238636363635|0.7041666666666667|that
0|144|0.36683238636363635|0.6673611111111111|0.3848011363636364|0.7041666666666667|in
0|145|0.3848011363636364|0.6673611111111111|0.3992542613636364|0.7041666666666667|a
0|146|0.3992542613636364|0.6673611111111111|0.46487926136363633|0.7041666666666667|Category
0|147|0.46487926136363633|0.6673611111111111|0.48441051136363633|0.7041666666666667|IV
0|148|0.48441051136363633|0.6673611111111111|0.5324573863636364|0.7041666666666667|storm,
0|149|0.5324573863636364|0.6673611111111111|0.5629261363636363|0.7041666666666667|Key
0|150|0.5629261363636363|0.6673611111111111|0.6027698863636364|0.7041666666666667|West
0|151|0.6027698863636364|0.6673611111111111|0.6488636363636363|0.7041666666666667|would
0|152|0.6488636363636363|0.6673611111111111|0.6711292613636364|0.7041666666666667|be
0|153|0.29261363636363635|0.7041666666666667|0.3762073863636364|0.7409722222222223|underwater,
0|154|0.3762073863636364|0.7041666666666667|0.42386363636363633|0.7409722222222223|Jarrell
0|155|0.42386363636363633|0.7041666666666667|0.46175426136363634|0.7409722222222223|said.
0|156|0.46175426136363634|0.7041666666666667|0.49378551136363635|0.7409722222222223|"""We"
0|157|0.49378551136363635|0.7041666666666667|0.5398792613636363|0.7409722222222223|would
0|158|0.5398792613636363|0.7041666666666667|0.5773792613636364|0.7409722222222223|have
0|159|0.5773792613636364|0.7041666666666667|0.6387073863636363|0.7409722222222223|massive
0|160|0.29261363636363635|0.7409722222222223|0.3738636363636364|0.7777777777777778|"casualties,"""
0|161|0.3738636363636364|0.7409722222222223|0.39612926136363635|0.7777777777777778|he
0|162|0.39612926136363635|0.7409722222222223|0.4340198863636363|0.7777777777777778|said.
