paragraph_id|label_id|x1|y1|x2|y2|text
0|66|0.6328480113636363|0.28541666666666665|0.6801136363636363|0.32222222222222224|action
0|67|0.29261363636363635|0.32222222222222224|0.32972301136363635|0.3590277777777778|after
0|68|0.32972301136363635|0.32222222222222224|0.34417613636363636|0.3590277777777778|a
0|69|0.34417613636363636|0.32222222222222224|0.40316051136363634|0.3590277777777778|six-hour
0|70|0.40316051136363634|0.32222222222222224|0.46253551136363635|0.3590277777777778|meeting
0|71|0.46253551136363635|0.32222222222222224|0.4816761363636363|0.3590277777777778|at
0|72|0.4816761363636363|0.32222222222222224|0.5363636363636364|0.3590277777777778|OPEC's
0|73|0.5363636363636364|0.32222222222222224|0.6305042613636364|0.3590277777777778|headquarters
0|74|0.6305042613636364|0.32222222222222224|0.6484730113636363|0.3590277777777778|in
0|75|0.29261363636363635|0.3590277777777778|0.34808238636363636|0.3958333333333333|Vienna.
0|76|0.34808238636363636|0.3590277777777778|0.41995738636363633|0.3958333333333333|Delegates
0|77|0.41995738636363633|0.3590277777777778|0.4660511363636363|0.3958333333333333|spoke
0|78|0.4660511363636363|0.3590277777777778|0.48909801136363634|0.3958333333333333|on
0|79|0.48909801136363634|0.3590277777777778|0.5566761363636363|0.3958333333333333|condition
0|80|0.5566761363636363|0.3590277777777778|0.5769886363636363|0.3958333333333333|of
0|81|0.5769886363636363|0.3590277777777778|0.6515980113636364|0.3958333333333333|anonymity
0|82|0.6515980113636364|0.3590277777777778|0.6738636363636363|0.3958333333333333|as
0|83|0.29261363636363635|0.3958333333333333|0.3195667613636364|0.4326388888888889|the
0|84|0.3195667613636364|0.3958333333333333|0.3789417613636364|0.4326388888888889|meeting
0|85|0.3789417613636364|0.3958333333333333|0.4223011363636363|0.4326388888888889|broke
0|86|0.4223011363636363|0.3958333333333333|0.44886363636363635|0.4326388888888889|up.
0|87|0.29261363636363635|0.4465277777777778|0.3242542613636364|0.48333333333333334|Iran
0|88|0.3242542613636364|0.4465277777777778|0.3801136363636364|0.48333333333333334|entered
0|89|0.3801136363636364|0.4465277777777778|0.40706676136363634|0.48333333333333334|the
0|90|0.40706676136363634|0.4465277777777778|0.46644176136363635|0.48333333333333334|meeting
0|91|0.46644176136363635|0.4465277777777778|0.4887073863636363|0.48333333333333334|as
0|92|0.4887073863636363|0.4465277777777778|0.5156605113636363|0.48333333333333334|the
0|93|0.5156605113636363|0.4465277777777778|0.5547230113636363|0.48333333333333334|main
0|94|0.5547230113636363|0.4465277777777778|0.6109730113636364|0.48333333333333334|holdout
0|95|0.6109730113636364|0.4465277777777778|0.6305042613636364|0.48333333333333334|to
0|96|0.6305042613636364|0.4465277777777778|0.6449573863636363|0.48333333333333334|a
0|97|0.29261363636363635|0.48333333333333334|0.35706676136363635|0.5201388888888889|proposal
0|98|0.35706676136363635|0.48333333333333334|0.37659801136363635|0.5201388888888889|to
0|99|0.37659801136363635|0.48333333333333334|0.4152698863636363|0.5201388888888889|raise
0|100|0.4152698863636363|0.48333333333333334|0.4926136363636363|0.5201388888888889|production
0|101|0.4926136363636363|0.48333333333333334|0.5140980113636363|0.5201388888888889|by
0|102|0.5140980113636363|0.48333333333333334|0.5406605113636364|0.5201388888888889|1.7
0|103|0.5406605113636364|0.48333333333333334|0.5906605113636363|0.5201388888888889|million
0|104|0.5906605113636363|0.48333333333333334|0.6426136363636363|0.5201388888888889|barrels
0|105|0.6426136363636363|0.48333333333333334|0.6699573863636363|0.5201388888888889|per
0|106|0.29261363636363635|0.5201388888888889|0.3223011363636364|0.5569444444444445|day
0|107|0.3223011363636364|0.5201388888888889|0.3926136363636364|0.5569444444444445|beginning
0|108|0.3926136363636364|0.5201388888888889|0.4289417613636363|0.5569444444444445|April
0|109|0.4289417613636363|0.5201388888888889|0.44730113636363633|0.5569444444444445|1.
0|110|0.29261363636363635|0.5708333333333333|0.32386363636363635|0.6076388888888888|The
0|111|0.32386363636363635|0.5708333333333333|0.3723011363636364|0.6076388888888888|United
0|112|0.3723011363636364|0.5708333333333333|0.42347301136363635|0.6076388888888888|States,
0|113|0.42347301136363635|0.5708333333333333|0.4504261363636363|0.6076388888888888|the
0|114|0.4504261363636363|0.5708333333333333|0.5039417613636363|0.6076388888888888|world's
0|115|0.5039417613636363|0.5708333333333333|0.5586292613636363|0.6076388888888888|biggest
0|116|0.5586292613636363|0.5708333333333333|0.6312855113636363|0.6076388888888888|consumer
0|117|0.6312855113636363|0.5708333333333333|0.6515980113636364|0.6076388888888888|of
0|118|0.6515980113636364|0.5708333333333333|0.6762073863636363|0.6076388888888888|oil,
0|119|0.29261363636363635|0.6076388888888888|0.3230823863636364|0.6444444444444445|has
0|120|0.3230823863636364|0.6076388888888888|0.3621448863636364|0.6444444444444445|gone
0|121|0.3621448863636364|0.6076388888888888|0.3816761363636364|0.6444444444444445|to
0|122|0.3816761363636364|0.6076388888888888|0.46370738636363634|0.6444444444444445|exceptional
0|123|0.46370738636363634|0.6076388888888888|0.5183948863636363|0.6444444444444445|lengths
0|124|0.5183948863636363|0.6076388888888888|0.5379261363636363|0.6444444444444445|to
0|125|0.5379261363636363|0.6076388888888888|0.5797230113636364|0.6444444444444445|lobby
0|126|0.5797230113636364|0.6076388888888888|0.6066761363636364|0.6444444444444445|the
0|127|0.6066761363636364|0.6076388888888888|0.6500355113636364|0.6444444444444445|cartel
0|128|0.6500355113636364|0.6076388888888888|0.6695667613636364|0.6444444444444445|to
0|129|0.29261363636363635|0.6444444444444445|0.3312855113636364|0.68125|raise
0|130|0.3312855113636364|0.6444444444444445|0.4125355113636363|0.68125|production.
0|131|0.4125355113636363|0.6444444444444445|0.47425426136363635|0.68125|Alarmed
0|132|0.47425426136363635|0.6444444444444445|0.4933948863636363|0.68125|at
0|133|0.4933948863636363|0.6444444444444445|0.5203480113636363|0.68125|the
0|134|0.5203480113636363|0.6444444444444445|0.5715198863636364|0.68125|tripling
0|135|0.5715198863636364|0.6444444444444445|0.5918323863636363|0.68125|of
0|136|0.5918323863636363|0.6444444444444445|0.6137073863636363|0.68125|oil
0|137|0.6137073863636363|0.6444444444444445|0.6601917613636363|0.68125|prices
0|138|0.29261363636363635|0.68125|0.34026988636363636|0.7180555555555556|during
0|139|0.34026988636363636|0.68125|0.3672230113636364|0.7180555555555556|the
0|140|0.3672230113636364|0.68125|0.40237926136363633|0.7180555555555556|past
0|141|0.40237926136363633|0.68125|0.4250355113636363|0.7180555555555556|12
0|142|0.4250355113636363|0.68125|0.48441051136363633|0.7180555555555556|months,
0|143|0.48441051136363633|0.68125|0.5113636363636364|0.7180555555555556|the
0|144|0.5113636363636364|0.68125|0.5441761363636364|0.7180555555555556|U.S.
0|145|0.5441761363636364|0.68125|0.6289417613636363|0.7180555555555556|government
0|146|0.6289417613636363|0.68125|0.6594105113636364|0.7180555555555556|has
0|147|0.29261363636363635|0.7180555555555556|0.32659801136363636|0.7548611111111111|said
0|148|0.32659801136363636|0.7180555555555556|0.3586292613636364|0.7548611111111111|that
0|149|0.3586292613636364|0.7180555555555556|0.38128551136363636|0.7548611111111111|an
0|150|0.38128551136363636|0.7180555555555556|0.4437855113636363|0.7548611111111111|increase
0|151|0.4437855113636363|0.7180555555555556|0.4640980113636363|0.7548611111111111|of
0|152|0.4640980113636363|0.7180555555555556|0.47855113636363633|0.7548611111111111|2
0|153|0.47855113636363633|0.7180555555555556|0.5285511363636364|0.7548611111111111|million
0|154|0.5285511363636364|0.7180555555555556|0.5480823863636364|0.7548611111111111|to
0|155|0.5480823863636364|0.7180555555555556|0.5746448863636363|0.7548611111111111|2.5
0|156|0.5746448863636363|0.7180555555555556|0.6246448863636364|0.7548611111111111|million
0|157|0.6246448863636364|0.7180555555555556|0.6765980113636363|0.7548611111111111|barrels
0|158|0.29261363636363635|0.7548611111111111|0.31995738636363635|0.7916666666666666|per
0|159|0.31995738636363635|0.7548611111111111|0.3496448863636364|0.7916666666666666|day
0|160|0.3496448863636364|0.7548611111111111|0.3672230113636364|0.7916666666666666|is
0|161|0.3672230113636364|0.7548611111111111|0.42151988636363635|0.7916666666666666|needed
0|162|0.42151988636363635|0.7548611111111111|0.44105113636363635|0.7916666666666666|to
0|163|0.44105113636363635|0.7548611111111111|0.5074573863636364|0.7916666666666666|replenish
0|164|0.5074573863636364|0.7548611111111111|0.5699573863636364|0.7916666666666666|depleted
0|165|0.5699573863636364|0.7548611111111111|0.6484730113636363|0.7916666666666666|inventories
0|166|0.6484730113636363|0.7548611111111111|0.6793323863636364|0.7916666666666666|and
0|167|0.29261363636363635|0.7916666666666666|0.3430042613636364|0.8284722222222223|satisfy
0|168|0.3430042613636364|0.7916666666666666|0.40237926136363633|0.8284722222222223|growing
0|169|0.40237926136363633|0.7916666666666666|0.44534801136363633|0.8284722222222223|world
0|170|0.44534801136363633|0.7916666666666666|0.5090198863636364|0.8284722222222223|demand.
