paragraph_id|label_id|x1|y1|x2|y2|text
0|67|0.5656605113636364|0.28541666666666665|0.5980823863636363|0.32222222222222224|sort
0|68|0.5980823863636363|0.28541666666666665|0.6183948863636364|0.32222222222222224|of
0|69|0.6183948863636364|0.28541666666666665|0.6492542613636363|0.32222222222222224|ego
0|70|0.29261363636363635|0.32222222222222224|0.33831676136363636|0.3590277777777778|check
0|71|0.33831676136363636|0.32222222222222224|0.3691761363636364|0.3590277777777778|and
0|72|0.3691761363636364|0.32222222222222224|0.4066761363636363|0.3590277777777778|seek
0|73|0.4066761363636363|0.32222222222222224|0.43441051136363634|0.3590277777777778|out
0|74|0.43441051136363634|0.32222222222222224|0.4699573863636363|0.3590277777777778|their
0|75|0.4699573863636363|0.32222222222222224|0.5043323863636363|0.3590277777777778|own
0|76|0.5043323863636363|0.32222222222222224|0.6375355113636363|0.3590277777777778|above-the-marquee
0|77|0.6375355113636363|0.32222222222222224|0.6851917613636364|0.3590277777777778|status
0|78|0.29261363636363635|0.3590277777777778|0.3027698863636364|0.3958333333333333|-
0|79|0.3027698863636364|0.3590277777777778|0.33558238636363635|0.3958333333333333|Geri
0|80|0.33558238636363635|0.3590277777777778|0.40003551136363635|0.3958333333333333|Halliwell,
0|81|0.40003551136363635|0.3590277777777778|0.4379261363636363|0.3958333333333333|Joey
0|82|0.4379261363636363|0.3590277777777778|0.5015980113636364|0.3958333333333333|McIntyre
0|83|0.5015980113636364|0.3590277777777778|0.5324573863636364|0.3958333333333333|and
0|84|0.5324573863636364|0.3590277777777778|0.5832386363636364|0.3958333333333333|former
0|85|0.5832386363636364|0.3590277777777778|0.6082386363636363|0.3958333333333333|Go
0|86|0.6082386363636363|0.3590277777777778|0.6332386363636363|0.3958333333333333|Go
0|87|0.6332386363636363|0.3590277777777778|0.6719105113636363|0.3958333333333333|Jane
0|88|0.29261363636363635|0.3958333333333333|0.3496448863636364|0.4326388888888889|Wiedlin,
0|89|0.3496448863636364|0.3958333333333333|0.37464488636363635|0.4326388888888889|for
0|90|0.37464488636363635|0.3958333333333333|0.4406605113636363|0.4326388888888889|example.
0|91|0.29261363636363635|0.4465277777777778|0.32073863636363636|0.48333333333333334|For
0|92|0.32073863636363636|0.4465277777777778|0.3719105113636364|0.48333333333333334|others,
0|93|0.3719105113636364|0.4465277777777778|0.40042613636363633|0.48333333333333334|like
0|94|0.40042613636363633|0.4465277777777778|0.4660511363636363|0.48333333333333334|Counting
0|95|0.4660511363636363|0.4465277777777778|0.5148792613636364|0.48333333333333334|Crows
0|96|0.5148792613636364|0.4465277777777778|0.5750355113636363|0.48333333333333334|guitarist
0|97|0.5750355113636363|0.4465277777777778|0.6074573863636363|0.48333333333333334|Dan
0|98|0.6074573863636363|0.4465277777777778|0.6644886363636363|0.48333333333333334|Vickrey,
0|99|0.6644886363636363|0.4465277777777778|0.6894886363636363|0.48333333333333334|it's
0|100|0.29261363636363635|0.48333333333333334|0.30706676136363636|0.5201388888888889|a
0|101|0.30706676136363636|0.48333333333333334|0.3723011363636364|0.5201388888888889|blessing.
0|102|0.3723011363636364|0.48333333333333334|0.40706676136363634|0.5201388888888889|This
0|103|0.40706676136363634|0.48333333333333334|0.42464488636363634|0.5201388888888889|is
0|104|0.42464488636363634|0.48333333333333334|0.43909801136363635|0.5201388888888889|a
0|105|0.43909801136363635|0.48333333333333334|0.49417613636363633|0.5201388888888889|humble
0|106|0.49417613636363633|0.48333333333333334|0.5644886363636363|0.5201388888888889|response,
0|107|0.5644886363636363|0.48333333333333334|0.5918323863636363|0.5201388888888889|but
0|108|0.5918323863636363|0.48333333333333334|0.6070667613636364|0.5201388888888889|if
0|109|0.6070667613636364|0.48333333333333334|0.6469105113636363|0.5201388888888889|there
0|110|0.6469105113636363|0.48333333333333334|0.6805042613636363|0.5201388888888889|was
0|111|0.29261363636363635|0.5201388888888889|0.32659801136363636|0.5569444444444445|ever
0|112|0.32659801136363636|0.5201388888888889|0.3410511363636364|0.5569444444444445|a
0|113|0.3410511363636364|0.5201388888888889|0.3789417613636364|0.5569444444444445|case
0|114|0.3789417613636364|0.5201388888888889|0.40394176136363635|0.5569444444444445|for
0|115|0.40394176136363635|0.5201388888888889|0.44300426136363635|0.5569444444444445|band
