paragraph_id|label_id|x1|y1|x2|y2|text
0|19|0.29261363636363635|0.12430555555555556|0.3410511363636364|0.16111111111111112|United
0|20|0.3410511363636364|0.12430555555555556|0.38909801136363636|0.16111111111111112|Parcel
0|21|0.38909801136363636|0.12430555555555556|0.44339488636363633|0.16111111111111112|Service
0|22|0.44339488636363633|0.12430555555555556|0.46370738636363634|0.16111111111111112|of
0|23|0.46370738636363634|0.12430555555555556|0.5250355113636364|0.16111111111111112|America
0|24|0.5250355113636364|0.12430555555555556|0.5578480113636364|0.16111111111111112|Inc.,
0|25|0.5578480113636364|0.12430555555555556|0.5848011363636363|0.16111111111111112|the
0|26|0.5848011363636363|0.12430555555555556|0.6547230113636363|0.16111111111111112|company,
0|27|0.6547230113636363|0.12430555555555556|0.6890980113636364|0.16111111111111112|now
0|28|0.29261363636363635|0.16111111111111112|0.3195667613636364|0.19791666666666666|the
0|29|0.3195667613636364|0.16111111111111112|0.3730823863636364|0.19791666666666666|world's
0|30|0.3730823863636364|0.16111111111111112|0.42464488636363634|0.19791666666666666|largest
0|31|0.42464488636363634|0.16111111111111112|0.4867542613636363|0.19791666666666666|package
0|32|0.4867542613636363|0.16111111111111112|0.5430042613636363|0.19791666666666666|delivery
0|33|0.5430042613636363|0.16111111111111112|0.5988636363636364|0.19791666666666666|service,
0|34|0.5988636363636364|0.16111111111111112|0.6293323863636363|0.19791666666666666|has
0|35|0.6293323863636363|0.16111111111111112|0.6676136363636364|0.19791666666666666|been
0|36|0.6676136363636364|0.16111111111111112|0.6820667613636363|0.19791666666666666|a
0|37|0.29261363636363635|0.19791666666666666|0.33245738636363636|0.23472222222222222|rarity
0|38|0.33245738636363636|0.19791666666666666|0.3504261363636364|0.23472222222222222|in
0|39|0.3504261363636364|0.19791666666666666|0.42073863636363634|0.23472222222222222|corporate
0|40|0.42073863636363634|0.19791666666666666|0.48597301136363635|0.23472222222222222|America.
0|0|0.29261363636363635|0.24861111111111112|0.3445667613636364|0.28541666666666665|Owned
0|1|0.3445667613636364|0.24861111111111112|0.3660511363636364|0.28541666666666665|by
0|2|0.3660511363636364|0.24861111111111112|0.38831676136363635|0.28541666666666665|its
0|3|0.38831676136363635|0.24861111111111112|0.4660511363636363|0.28541666666666665|employees
0|4|0.4660511363636363|0.24861111111111112|0.49691051136363634|0.28541666666666665|and
0|5|0.49691051136363634|0.24861111111111112|0.5723011363636363|0.28541666666666665|managers,
0|6|0.5723011363636363|0.24861111111111112|0.5867542613636363|0.28541666666666665|it
0|7|0.5867542613636363|0.24861111111111112|0.6043323863636363|0.28541666666666665|is
0|8|0.6043323863636363|0.24861111111111112|0.6187855113636364|0.28541666666666665|a
0|9|0.6187855113636364|0.24861111111111112|0.6859730113636363|0.28541666666666665|company
0|10|0.29261363636363635|0.28541666666666665|0.3390980113636364|0.32222222222222224|where
0|11|0.3390980113636364|0.28541666666666665|0.3816761363636364|0.32222222222222224|many
0|12|0.3816761363636364|0.28541666666666665|0.4320667613636363|0.32222222222222224|people
0|13|0.4320667613636363|0.28541666666666665|0.47855113636363633|0.32222222222222224|spend
0|14|0.47855113636363633|0.28541666666666665|0.5140980113636363|0.32222222222222224|their
0|15|0.5140980113636363|0.28541666666666665|0.5574573863636363|0.32222222222222224|entire
0|16|0.5574573863636363|0.28541666666666665|0.6160511363636363|0.32222222222222224|working
0|17|0.6160511363636363|0.28541666666666665|0.6558948863636364|0.32222222222222224|lives.
0|18|0.6558948863636364|0.28541666666666665|0.6871448863636364|0.32222222222222224|The
0|19|0.29261363636363635|0.32222222222222224|0.3703480113636364|0.3590277777777778|company's
0|20|0.3703480113636364|0.32222222222222224|0.39808238636363635|0.3590277777777778|top
0|21|0.39808238636363635|0.32222222222222224|0.42073863636363634|0.3590277777777778|15
0|22|0.42073863636363634|0.32222222222222224|0.49691051136363634|0.3590277777777778|executives
0|23|0.49691051136363634|0.32222222222222224|0.5183948863636363|0.3590277777777778|all
0|24|0.5183948863636363|0.32222222222222224|0.5652698863636363|0.3590277777777778|began
0|25|0.5652698863636363|0.32222222222222224|0.6008167613636364|0.3590277777777778|their
0|26|0.6008167613636364|0.32222222222222224|0.6566761363636363|0.3590277777777778|careers
0|27|0.29261363636363635|0.3590277777777778|0.3449573863636364|0.3958333333333333|sorting
0|28|0.3449573863636364|0.3590277777777778|0.41878551136363634|0.3958333333333333|packages.
0|29|0.41878551136363634|0.3590277777777778|0.45120738636363633|0.3958333333333333|And
0|30|0.45120738636363633|0.3590277777777778|0.48831676136363633|0.3958333333333333|even
0|31|0.48831676136363633|0.3590277777777778|0.5351917613636363|0.3958333333333333|odder,
0|32|0.5351917613636363|0.3590277777777778|0.5601917613636364|0.3958333333333333|for
0|33|0.5601917613636364|0.3590277777777778|0.5828480113636363|0.3958333333333333|92
0|34|0.5828480113636363|0.3590277777777778|0.6250355113636363|0.3958333333333333|years
0|35|0.6250355113636363|0.3590277777777778|0.6594105113636364|0.3958333333333333|UPS
0|36|0.6594105113636364|0.3590277777777778|0.6898792613636363|0.3958333333333333|has
0|37|0.29261363636363635|0.3958333333333333|0.3515980113636364|0.4326388888888889|resisted
0|38|0.3515980113636364|0.3958333333333333|0.37855113636363635|0.4326388888888889|the
0|39|0.37855113636363635|0.3958333333333333|0.4504261363636363|0.4326388888888889|persistent
0|40|0.4504261363636363|0.3958333333333333|0.5223011363636363|0.4326388888888889|entreaties
0|41|0.5223011363636363|0.3958333333333333|0.5426136363636364|0.4326388888888889|of
0|42|0.5426136363636364|0.3958333333333333|0.6215198863636363|0.4326388888888889|investment
0|43|0.6215198863636363|0.3958333333333333|0.6805042613636363|0.4326388888888889|bankers
0|44|0.29261363636363635|0.4326388888888889|0.3234730113636364|0.46944444444444444|and
0|45|0.3234730113636364|0.4326388888888889|0.3914417613636364|0.46944444444444444|remained
0|46|0.3914417613636364|0.4326388888888889|0.44612926136363634|0.46944444444444444|private.
0|0|0.29261363636363635|0.48333333333333334|0.3211292613636364|0.5201388888888889|But
0|1|0.3211292613636364|0.48333333333333334|0.3828480113636364|0.5201388888888889|analysts
0|2|0.3828480113636364|0.48333333333333334|0.4172230113636363|0.5201388888888889|also
0|3|0.4172230113636363|0.48333333333333334|0.45120738636363633|0.5201388888888889|said
0|4|0.45120738636363633|0.48333333333333334|0.48323863636363634|0.5201388888888889|that
0|5|0.48323863636363634|0.48333333333333334|0.49769176136363635|0.5201388888888889|it
0|6|0.49769176136363635|0.48333333333333334|0.5312855113636363|0.5201388888888889|was
0|7|0.5312855113636363|0.48333333333333334|0.5828480113636363|0.5201388888888889|getting
0|8|0.5828480113636363|0.48333333333333334|0.6316761363636363|0.5201388888888889|harder
0|9|0.6316761363636363|0.48333333333333334|0.6625355113636363|0.5201388888888889|and
0|10|0.29261363636363635|0.5201388888888889|0.34144176136363635|0.5569444444444445|harder
0|11|0.34144176136363635|0.5201388888888889|0.3664417613636364|0.5569444444444445|for
0|12|0.3664417613636364|0.5201388888888889|0.4008167613636363|0.5569444444444445|UPS
0|13|0.4008167613636363|0.5201388888888889|0.4203480113636363|0.5569444444444445|to
0|14|0.4203480113636363|0.5201388888888889|0.4836292613636363|0.5569444444444445|continue
0|15|0.4836292613636363|0.5201388888888889|0.5031605113636364|0.5569444444444445|to
0|16|0.5031605113636364|0.5201388888888889|0.5355823863636363|0.5569444444444445|turn
0|17|0.5355823863636363|0.5201388888888889|0.5578480113636364|0.5569444444444445|its
0|18|0.5578480113636364|0.5201388888888889|0.5961292613636363|0.5569444444444445|back
0|19|0.5961292613636363|0.5201388888888889|0.6191761363636363|0.5569444444444445|on
0|20|0.6191761363636363|0.5201388888888889|0.6461292613636364|0.5569444444444445|the
0|21|0.29261363636363635|0.5569444444444445|0.3484730113636364|0.59375|soaring
0|22|0.3484730113636364|0.5569444444444445|0.3973011363636364|0.59375|values
0|23|0.3973011363636364|0.5569444444444445|0.4640980113636363|0.59375|investors
0|24|0.4640980113636363|0.5569444444444445|0.4914417613636363|0.59375|are
0|25|0.4914417613636363|0.5569444444444445|0.5363636363636364|0.59375|giving
0|26|0.5363636363636364|0.5569444444444445|0.5590198863636363|0.59375|an
0|27|0.5590198863636363|0.5569444444444445|0.6648792613636363|0.59375|Internet-related
0|28|0.29261363636363635|0.59375|0.36370738636363636|0.6305555555555555|company.
0|29|0.36370738636363636|0.59375|0.3984730113636364|0.6305555555555555|Last
0|30|0.3984730113636364|0.59375|0.43558238636363633|0.6305555555555555|year,
0|31|0.43558238636363633|0.59375|0.4691761363636363|0.6305555555555555|FDX
0|32|0.4691761363636363|0.59375|0.5203480113636363|0.6305555555555555|shares
0|33|0.5203480113636363|0.59375|0.5723011363636363|0.6305555555555555|soared
0|34|0.5723011363636363|0.59375|0.5949573863636364|0.6305555555555555|47
0|35|0.5949573863636364|0.59375|0.6508167613636363|0.6305555555555555|percent
0|36|0.6508167613636363|0.59375|0.6879261363636363|0.6305555555555555|after
0|37|0.29261363636363635|0.6305555555555555|0.3594105113636364|0.6673611111111111|investors
0|38|0.3594105113636364|0.6305555555555555|0.4262073863636363|0.6673611111111111|identified
0|39|0.4262073863636363|0.6305555555555555|0.4406605113636363|0.6673611111111111|it
0|40|0.4406605113636363|0.6305555555555555|0.46292613636363633|0.6673611111111111|as
0|41|0.46292613636363633|0.6305555555555555|0.47737926136363634|0.6673611111111111|a
0|42|0.47737926136363634|0.6305555555555555|0.5430042613636363|0.6673611111111111|so-called
0|43|0.5430042613636363|0.6305555555555555|0.5996448863636363|0.6673611111111111|Internet
0|44|0.5996448863636363|0.6305555555555555|0.6367542613636363|0.6673611111111111|play.
0|0|0.29261363636363635|0.68125|0.3359730113636364|0.7180555555555556|Ralph
0|1|0.3359730113636364|0.68125|0.3957386363636364|0.7180555555555556|Uriguen,
0|2|0.3957386363636364|0.68125|0.4301136363636363|0.7180555555555556|who
0|3|0.4301136363636363|0.68125|0.4758167613636363|0.7180555555555556|drives
0|4|0.4758167613636363|0.68125|0.49026988636363633|0.7180555555555556|a
0|5|0.49026988636363633|0.68125|0.5406605113636364|0.7180555555555556|tractor
0|6|0.5406605113636364|0.68125|0.5848011363636363|0.7180555555555556|trailer
0|7|0.5848011363636363|0.68125|0.6039417613636363|0.7180555555555556|at
0|8|0.6039417613636363|0.68125|0.6383167613636364|0.7180555555555556|UPS
0|9|0.6383167613636364|0.68125|0.6691761363636364|0.7180555555555556|and
0|10|0.29261363636363635|0.7180555555555556|0.3351917613636364|0.7548611111111111|holds
0|11|0.3351917613636364|0.7180555555555556|0.3769886363636364|0.7548611111111111|1,500
0|12|0.3769886363636364|0.7180555555555556|0.4281605113636363|0.7548611111111111|shares
0|13|0.4281605113636363|0.7180555555555556|0.4652698863636363|0.7548611111111111|after
0|14|0.4652698863636363|0.7180555555555556|0.48792613636363635|0.7548611111111111|12
0|15|0.48792613636363635|0.7180555555555556|0.5328480113636364|0.7548611111111111|years,
0|16|0.5328480113636364|0.7180555555555556|0.5668323863636363|0.7548611111111111|said
0|17|0.5668323863636363|0.7180555555555556|0.5890980113636364|0.7548611111111111|he
0|18|0.5890980113636364|0.7180555555555556|0.6234730113636363|0.7548611111111111|also
0|19|0.6234730113636363|0.7180555555555556|0.6570667613636363|0.7548611111111111|was
0|20|0.29261363636363635|0.7548611111111111|0.35706676136363635|0.7916666666666666|reluctant
0|21|0.35706676136363635|0.7548611111111111|0.37659801136363635|0.7916666666666666|to
0|22|0.37659801136363635|0.7548611111111111|0.4055042613636363|0.7916666666666666|sell
0|23|0.4055042613636363|0.7548611111111111|0.43714488636363635|0.7916666666666666|out.
0|24|0.43714488636363635|0.7548611111111111|0.47620738636363635|0.7916666666666666|"""UPS"
0|25|0.47620738636363635|0.7548611111111111|0.49378551136363635|0.7916666666666666|is
0|26|0.49378551136363635|0.7548611111111111|0.5082386363636363|0.7916666666666666|a
0|27|0.5082386363636363|0.7548611111111111|0.5754261363636364|0.7916666666666666|company
0|28|0.5754261363636364|0.7548611111111111|0.6074573863636363|0.7916666666666666|that
0|29|0.6074573863636363|0.7548611111111111|0.6598011363636364|0.7916666666666666|always
0|30|0.29261363636363635|0.7916666666666666|0.3328480113636364|0.8284722222222223|turns
0|31|0.3328480113636364|0.7916666666666666|0.34730113636363635|0.8284722222222223|a
0|32|0.34730113636363635|0.7916666666666666|0.3887073863636364|0.8284722222222223|profit
0|33|0.3887073863636364|0.7916666666666666|0.41956676136363635|0.8284722222222223|and
0|34|0.41956676136363635|0.7916666666666666|0.45316051136363633|0.8284722222222223|only
0|35|0.45316051136363633|0.7916666666666666|0.4836292613636363|0.8284722222222223|has
0|36|0.4836292613636363|0.7916666666666666|0.5250355113636364|0.8284722222222223|room
0|37|0.5250355113636364|0.7916666666666666|0.5445667613636364|0.8284722222222223|to
0|38|0.5445667613636364|0.7916666666666666|0.5926136363636363|0.8284722222222223|"grow."""
